name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,960,2560.4136130809784,2560.4136130809784,3,250000,1
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,840,2400.4136130809784,2400,3,250000,1
vit-large@imagenet-split-0-24,0,840,1440.1378710269928,1440,1,250000,1
vit-large@imagenet-split-0-25,0,840,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-26,0,840,1080.1378710269928,1080,1,250000,1
vit-large@food101-27,0,3120,3600.137871026993,3600,1,757500,2
vit-large@food101-28,0,2640,4080.137871026993,4080,1,757500,1
vit-large@food101-29,0,2280,2880.137871026993,2880,1,757500,1
vit-large@food101-30,0,1680,2280.137871026993,2280,1,757500,1
vit-large@food101-31,0,2760,4440.137871026993,4440,1,757500,1
vit-large@food101-32,0,2760,3360.137871026993,3360,1,757500,1
vit-large@food101-33,0,2520,3120.137871026993,3120,1,757500,1
vit-large@food101-34,0,2520,3120.137871026993,3120,1,757500,1
vit-large@food101-35,0,3120,3720.137871026993,3720,1,757500,1
vit-large@food101-36,0,2760,4200.137871026993,4200,1,757500,1
vit-large@food101-37,0,2520,3120.137871026993,3120,1,757500,1
vit-large@food101-38,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-39,0,5160,7742.275742053986,7742.275742053986,2,757500,4
vit-large@food101-40,0,2520,3120.137871026993,3120,1,757500,1
vit-large@food101-41,0,4680,6720.413613080978,6720,3,757500,3
vit-large@food101-42,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-43,0,4080,4560.137871026993,4560,1,757500,2
vit-large@food101-44,0,4800,5760.275742053986,5760,2,757500,4
vit-large@food101-45,0,5640,7560.413613080978,7560,3,757500,4
vit-large@food101-46,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-47,0,5520,5880.137871026993,5880,1,757500,4
vit-large@food101-48,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-49,0,5280,6240.275742053986,6240,2,757500,4
vit-large@food101-50,0,3120,3720.137871026993,3720,1,757500,1
vit-large@food101-51,0,4440,5520.137871026993,5520,1,757500,2
vit-large@food101-52,0,4320,4920.137871026993,4920,1,757500,1
vit-large@food101-53,0,4320,4920.137871026993,4920,1,757500,1
