full_resource,free_resource,pending_num,running_num,submit_num
32,1,8,7,0
32,1,8,7,0
32,2,7,6,0
32,1,7,7,1
32,1,7,7,0
32,2,6,6,0
32,2,7,6,1
32,6,7,4,0
32,6,6,4,0
32,6,6,4,0
32,6,6,4,0
32,5,5,5,1
32,4,5,6,1
32,2,5,7,1
32,3,4,6,0
32,3,4,6,0
32,3,4,6,0
32,2,3,7,1
32,2,3,7,0
32,2,3,7,0
32,2,3,7,0
32,2,3,7,0
32,2,3,7,0
32,2,2,7,0
32,1,1,8,0
32,1,1,8,0
32,1,0,8,0
32,1,0,8,0
32,0,0,9,1
32,8,0,8,0
32,1,1,8,2
32,1,1,8,0
32,0,0,9,1
32,0,1,9,1
32,0,1,9,0
32,7,0,9,0
32,16,0,7,0
32,8,14,8,15
32,8,13,8,0
32,8,13,8,0
32,8,13,8,0
32,8,13,8,0
32,8,14,8,1
32,7,12,9,0
32,8,11,8,0
32,9,11,7,0
32,9,11,7,0
32,9,11,7,0
32,9,12,7,1
32,9,11,7,0
32,10,10,6,0
32,10,11,6,1
32,9,10,7,0
32,9,10,7,0
32,9,10,7,0
32,10,36,6,27
32,10,35,6,0
32,11,35,5,0
32,11,35,5,0
32,9,35,7,2
32,9,35,7,0
32,11,34,5,0
32,11,34,5,0
32,11,34,5,0
32,11,36,5,2
32,10,36,6,2
32,10,39,6,3
32,10,38,6,0
32,10,38,6,0
32,10,38,6,0
32,9,37,7,1
32,10,37,6,0
32,11,37,5,0
32,11,37,5,0
32,11,37,5,1
32,11,38,5,1
32,11,38,5,0
32,11,38,5,0
32,11,39,5,1
32,11,38,5,0
32,11,38,5,0
32,11,38,5,0
32,11,38,5,0
32,11,38,5,1
32,11,38,5,0
32,6,37,4,0
32,6,37,4,0
32,6,39,4,2
32,6,39,4,1
32,6,41,4,2
32,6,41,4,0
32,6,41,4,0
32,6,41,4,1
32,6,41,4,0
32,6,39,4,0
32,0,39,4,1
32,0,39,4,0
32,0,40,4,1
32,0,39,4,0
32,0,39,4,0
32,0,39,4,2
32,0,38,4,0
32,0,39,4,1
32,0,39,4,0
32,3,35,8,1
32,1,33,10,0
32,2,32,9,1
32,1,30,10,0
32,3,30,8,0
32,2,31,9,2
32,1,31,10,1
32,2,31,9,0
32,3,32,8,3
32,1,29,10,0
32,1,30,10,1
32,2,30,9,0
32,3,30,8,0
32,2,30,9,1
32,2,28,9,0
32,1,28,9,2
32,0,28,10,1
32,0,28,10,0
32,0,28,10,0
32,0,28,10,0
32,1,26,9,0
32,0,25,10,1
32,0,25,10,0
32,0,25,10,0
32,0,25,10,0
32,0,25,10,0
32,0,28,10,3
32,0,28,10,0
32,0,28,10,0
32,2,24,12,0
32,1,22,13,0
32,2,22,12,0
32,1,21,13,0
32,2,22,12,2
32,2,21,12,0
32,2,20,12,0
32,3,20,11,0
32,3,20,11,0
32,7,21,10,1
32,8,21,9,0
32,8,21,9,0
32,8,21,9,0
32,8,40,9,19
32,8,40,9,0
32,8,39,9,0
32,8,39,9,0
32,8,39,9,0
32,8,39,9,0
32,8,39,9,1
32,8,39,9,0
32,8,39,9,0
32,8,39,9,1
32,8,39,9,0
32,8,38,9,0
32,8,37,9,0
32,1,36,9,0
32,1,36,9,0
32,1,35,9,0
32,1,35,9,0
32,1,35,9,0
32,1,35,9,0
32,1,35,9,0
32,1,34,9,0
32,2,34,8,0
32,2,33,8,0
32,2,33,8,0
32,2,32,8,0
32,2,32,8,0
32,2,32,8,0
32,2,32,8,0
32,2,32,8,0
32,2,31,8,0
32,2,31,8,0
32,2,30,8,0
32,2,30,8,0
32,2,29,8,0
32,2,29,8,0
32,2,28,8,0
32,2,28,8,0
32,2,28,8,0
32,2,28,8,0
32,2,27,8,0
32,3,26,7,0
32,4,26,6,0
32,4,26,6,0
32,4,26,6,0
32,4,25,6,0
32,5,25,5,0
32,5,24,5,0
32,5,24,5,0
32,5,23,5,0
32,5,23,5,0
32,6,23,4,0
32,6,23,4,0
32,6,23,4,0
32,6,22,4,0
32,6,21,4,0
32,0,19,4,0
32,0,19,4,0
32,0,19,4,0
32,0,19,4,0
32,0,18,4,0
32,0,17,4,0
32,0,15,4,0
32,0,15,4,0
32,0,15,4,0
32,0,15,4,0
32,0,14,4,0
32,0,13,4,0
32,0,11,4,0
32,0,11,4,0
32,0,11,4,0
32,0,11,4,0
32,0,10,4,0
32,0,9,4,0
32,0,7,4,0
32,0,7,4,0
32,0,7,4,0
32,0,7,4,0
32,0,6,4,0
32,0,5,4,0
32,0,5,4,0
32,0,5,4,0
32,0,5,4,0
32,0,3,4,0
32,0,3,4,0
32,0,3,4,0
32,0,3,4,0
32,0,2,4,0
32,4,0,5,0
32,4,0,5,0
32,4,0,5,0
32,4,0,5,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,28,0,2,0
32,32,0,0,0
