name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@imagenet-split-0-27,0,840,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-28,0,840,1200.1612496376038,1200,1,250000,1
vit@imagenet-split-0-29,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-30,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-31,0,960,1320.1612496376038,1320,1,250000,1
vit@imagenet-split-0-32,0,960,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-33,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-34,0,840,960.1612496376038,960,1,250000,1
vit@imagenet-split-0-35,0,1320,1440.1612496376038,1440,1,250000,4
vit@imagenet-split-0-36,0,960,1320.1612496376038,1320,1,250000,1
vit@imagenet-split-0-37,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-38,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-39,0,1080,1320.1612496376038,1320,1,250000,2
vit@imagenet-split-0-40,0,840,960.1612496376038,960,1,250000,1
vit@imagenet-split-0-41,0,1080,1920.3224992752075,1920,2,250000,1
vit@imagenet-split-0-42,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-43,0,1320,1862.3224992752075,1862.3224992752075,2,250000,4
vit@imagenet-split-0-44,0,1080,1200.1612496376038,1200,1,250000,1
vit@imagenet-split-0-45,0,1320,1560.3224992752075,1560,2,250000,4
vit@imagenet-split-0-46,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-47,0,960,1080.1612496376038,1080,1,250000,2
vit@imagenet-split-0-48,0,1680,2160.4837489128113,2160,3,250000,8
vit@imagenet-split-0-49,0,840,960.1612496376038,960,1,250000,1
vit@imagenet-split-0-50,0,960,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-51,0,1800,2040.1612496376038,2040,1,250000,4
vit@imagenet-split-0-52,0,1800,1920.1612496376038,1920,1,250000,1
vit@imagenet-split-0-53,0,1800,1920.1612496376038,1920,1,250000,1
