name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@stsb-0,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-1,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-2,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-3,0,0,120.39900946617126,120,1,14380,1
roberta-base@stsb-4,0,240,470.39900946617126,470.39900946617126,1,14380,1
roberta-base@stsb-5,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-6,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-7,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-8,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-9,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-10,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-11,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-12,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-13,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-14,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-15,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-16,0,360,590.3990094661713,590.3990094661713,1,14380,1
roberta-base@stsb-17,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-18,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-19,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-20,0,360,590.3990094661713,590.3990094661713,1,14380,1
roberta-base@stsb-21,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-22,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-23,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-24,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-25,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-26,0,360,480.39900946617126,480,1,14380,1
roberta-base@qnli-27,0,360,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-28,0,480,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-29,0,240,240,240,0,261860,1
roberta-base@qnli-30,0,120,120,120,0,261860,1
roberta-base@qnli-31,0,360,3240.3990094661713,3240,1,261860,1
roberta-base@qnli-32,0,360,360,360,0,261860,1
roberta-base@qnli-33,0,240,240,240,0,261860,1
roberta-base@qnli-34,0,360,360,360,0,261860,1
roberta-base@qnli-35,0,1080,1680.3990094661713,1680,1,261860,2
roberta-base@qnli-36,0,360,1320.3990094661713,1320,1,261860,1
roberta-base@qnli-37,0,240,240,240,0,261860,1
roberta-base@qnli-38,0,240,240,240,0,261860,1
roberta-base@qnli-39,0,3120,4485.7980189323425,4485.7980189323425,2,261860,8
roberta-base@qnli-40,0,360,360,360,0,261860,1
roberta-base@qnli-41,0,360,360,360,0,261860,1
roberta-base@qnli-42,0,240,240,240,0,261860,1
roberta-base@qnli-43,0,2760,4440.399009466171,4440,1,261860,2
roberta-base@qnli-44,0,480,480,480,0,261860,1
roberta-base@qnli-45,0,360,360,360,0,261860,1
roberta-base@qnli-46,0,240,240,240,0,261860,1
roberta-base@qnli-47,0,2760,3240.3990094661713,3240,1,261860,4
roberta-base@qnli-48,0,360,360,360,0,261860,1
roberta-base@qnli-49,0,480,480,480,0,261860,1
roberta-base@qnli-50,0,360,360,360,0,261860,1
roberta-base@qnli-51,0,3240,3720.3990094661713,3720,1,261860,8
roberta-base@qnli-52,0,480,480,480,0,261860,1
roberta-base@qnli-53,0,480,480,480,0,261860,1
