name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@mnist-0,0,480,840.1612496376038,840,1,600000,1
vit@mnist-1,0,480,1200.1612496376038,1200,1,600000,1
vit@mnist-2,0,240,480.16124963760376,480,1,600000,1
vit@mnist-3,0,0,240.16124963760376,240,1,600000,1
vit@mnist-4,0,600,1320.1612496376038,1320,1,600000,1
vit@mnist-5,0,600,840.1612496376038,840,1,600000,1
vit@mnist-6,0,240,480.16124963760376,480,1,600000,1
vit@mnist-7,0,480,720.1612496376038,720,1,600000,1
vit@mnist-8,0,960,1680.1612496376038,1680,1,600000,1
vit@mnist-9,0,720,1440.1612496376038,1440,1,600000,1
vit@mnist-10,0,240,480.16124963760376,480,1,600000,1
vit@mnist-11,0,240,480.16124963760376,480,1,600000,1
vit@mnist-12,0,1320,2880.3224992752075,2880,2,600000,2
vit@mnist-13,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-14,0,960,2880.3224992752075,2880,2,600000,1
vit@mnist-15,0,240,480.16124963760376,480,1,600000,1
vit@mnist-16,0,960,1200.1612496376038,1200,1,600000,2
vit@mnist-17,0,960,3013.3224992752075,3013.3224992752075,2,600000,1
vit@mnist-18,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-19,0,240,480.16124963760376,480,1,600000,1
vit@mnist-20,0,1200,1560.1612496376038,1560,1,600000,1
vit@mnist-21,0,480,720.1612496376038,720,1,600000,1
vit@mnist-22,0,1320,2040.3224992752075,2040,2,600000,1
vit@mnist-23,0,480,720.1612496376038,720,1,600000,1
vit@mnist-24,0,1200,1920.1612496376038,1920,1,600000,1
vit@mnist-25,0,480,720.1612496376038,720,1,600000,1
vit@mnist-26,0,1320,1560.1612496376038,1560,1,600000,1
vit@food101-27,0,840,840,840,0,757500,1
vit@food101-28,0,1560,2040.1612496376038,2040,1,757500,2
vit@food101-29,0,480,480,480,0,757500,1
vit@food101-30,0,240,240,240,0,757500,1
vit@food101-31,0,2760,3360.1612496376038,3360,1,757500,2
vit@food101-32,0,840,840,840,0,757500,1
vit@food101-33,0,480,480,480,0,757500,1
vit@food101-34,0,720,720,720,0,757500,1
vit@food101-35,0,1920,2520.1612496376038,2520,1,757500,2
vit@food101-36,0,1200,2040.1612496376038,2040,1,757500,1
vit@food101-37,0,480,480,480,0,757500,1
vit@food101-38,0,480,480,480,0,757500,1
vit@food101-39,0,3840,5160.3224992752075,5160,2,757500,4
vit@food101-40,0,1080,1080,1080,0,757500,1
vit@food101-41,0,2520,3960.3224992752075,3960,2,757500,3
vit@food101-42,0,480,480,480,0,757500,1
vit@food101-43,0,1200,1200,1200,0,757500,1
vit@food101-44,0,3840,5246.483748912811,5246.483748912811,3,757500,4
vit@food101-45,0,1080,1080,1080,0,757500,1
vit@food101-46,0,480,480,480,0,757500,1
vit@food101-47,0,1560,1560,1560,0,757500,1
vit@food101-48,0,720,720,720,0,757500,1
vit@food101-49,0,3000,3840.1612496376038,3840,1,757500,1
vit@food101-50,0,720,720,720,0,757500,1
vit@food101-51,0,3840,4320.161249637604,4320,1,757500,4
vit@food101-52,0,720,720,720,0,757500,1
vit@food101-53,0,1560,1560,1560,0,757500,1
