name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@mrpc-0,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-1,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-2,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-3,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-4,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-5,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-6,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-7,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-8,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-9,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-10,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-11,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-12,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-13,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-14,0,240,462.79801893234253,462.79801893234253,2,9170,1
roberta-base@mrpc-15,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-16,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-17,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-18,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-19,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-20,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-21,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-22,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-23,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-24,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-25,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-26,0,240,360.39900946617126,360,1,9170,1
roberta-base@qqp-27,0,360,360,360,0,909620,1
roberta-base@qqp-28,0,360,3600.3990094661713,3600,1,909620,1
roberta-base@qqp-29,0,240,240,240,0,909620,1
roberta-base@qqp-30,0,240,240,240,0,909620,1
roberta-base@qqp-31,0,1560,3480.3990094661713,3480,1,909620,2
roberta-base@qqp-32,0,360,360,360,0,909620,1
roberta-base@qqp-33,0,360,360,360,0,909620,1
roberta-base@qqp-34,0,480,480,480,0,909620,1
roberta-base@qqp-35,0,360,360,360,0,909620,1
roberta-base@qqp-36,0,1800,3480.3990094661713,3480,1,909620,2
roberta-base@qqp-37,0,240,240,240,0,909620,1
roberta-base@qqp-38,0,240,240,240,0,909620,1
roberta-base@qqp-39,0,360,360,360,0,909620,1
roberta-base@qqp-40,0,360,360,360,0,909620,1
roberta-base@qqp-41,0,480,6720.7980189323425,6720,2,909620,2
roberta-base@qqp-42,0,360,360,360,0,909620,1
roberta-base@qqp-43,0,2280,4200.399009466171,4200,1,909620,2
roberta-base@qqp-44,0,480,480,480,0,909620,1
roberta-base@qqp-45,0,4080,8880.798018932343,8880,2,909620,4
roberta-base@qqp-46,0,360,360,360,0,909620,1
roberta-base@qqp-47,0,6720,7920.399009466171,7920,1,909620,8
roberta-base@qqp-48,0,480,480,480,0,909620,1
roberta-base@qqp-49,0,480,480,480,0,909620,1
roberta-base@qqp-50,0,4800,8953.798018932343,8953.798018932343,2,909620,8
roberta-base@qqp-51,0,480,480,480,0,909620,1
roberta-base@qqp-52,0,3600,4800.399009466171,4800,1,909620,3
roberta-base@qqp-53,0,360,360,360,0,909620,1
