name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@wnli-0,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-1,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-2,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-3,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-4,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-5,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-6,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-7,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-8,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-9,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-10,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-11,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-12,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-13,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-14,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-15,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-16,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-17,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-18,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-19,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-20,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-21,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-22,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-23,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-24,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-25,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-26,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@qnli-27,0,1080,1560.3990094661713,1560,1,261860,1
roberta-base@qnli-28,0,840,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-29,0,1080,2160.7980189323425,2160,2,261860,1
roberta-base@qnli-30,0,480,840.3990094661713,840,1,261860,1
roberta-base@qnli-31,0,1800,2400.3990094661713,2400,1,261860,2
roberta-base@qnli-32,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-33,0,840,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-34,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-35,0,1440,1680.3990094661713,1680,1,261860,2
roberta-base@qnli-36,0,1320,2280.3990094661713,2280,1,261860,1
roberta-base@qnli-37,0,840,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-38,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-39,0,3480,5308.7980189323425,5308.7980189323425,2,261860,8
roberta-base@qnli-40,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-41,0,1320,4080.7980189323425,4080,2,261860,1
roberta-base@qnli-42,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-43,0,1680,1920.3990094661713,1920,1,261860,2
roberta-base@qnli-44,0,4200,5280.7980189323425,5280,2,261860,4
roberta-base@qnli-45,0,1920,2640.7980189323425,2640,2,261860,2
roberta-base@qnli-46,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-47,0,1800,2040.3990094661713,2040,1,261860,3
roberta-base@qnli-48,0,1800,2520.7980189323425,2520,2,261860,3
roberta-base@qnli-49,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-50,0,1560,1920.3990094661713,1920,1,261860,1
roberta-base@qnli-51,0,4080,4320.399009466171,4320,1,261860,8
roberta-base@qnli-52,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-53,0,3960,4560.7980189323425,4560,2,261860,8
