name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@qnli-27,0,2520,3480.3455929756165,3480,1,261860,1
roberta-large@qnli-28,0,3000,5640.3455929756165,5640,1,261860,1
roberta-large@qnli-29,0,720,1680.3455929756165,1680,1,261860,1
roberta-large@qnli-30,0,1680,2640.3455929756165,2640,1,261860,1
roberta-large@qnli-31,0,3240,5880.3455929756165,5880,1,261860,1
roberta-large@qnli-32,0,3240,4200.3455929756165,4200,1,261860,1
roberta-large@qnli-33,0,1680,2640.3455929756165,2640,1,261860,1
roberta-large@qnli-34,0,2400,3360.3455929756165,3360,1,261860,1
roberta-large@qnli-35,0,2640,3600.3455929756165,3600,1,261860,1
roberta-large@qnli-36,0,2880,5520.3455929756165,5520,1,261860,1
roberta-large@qnli-37,0,1680,2640.3455929756165,2640,1,261860,1
roberta-large@qnli-38,0,1320,2280.3455929756165,2280,1,261860,1
roberta-large@qnli-39,0,3480,4080.3455929756165,4080,1,261860,2
roberta-large@qnli-40,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-41,0,4680,7921.036778926849,7920,3,261860,4
roberta-large@qnli-42,0,1440,2400.3455929756165,2400,1,261860,1
roberta-large@qnli-43,0,6840,8280.345592975616,8280,1,261860,2
roberta-large@qnli-44,0,3720,4680.3455929756165,4680,1,261860,1
roberta-large@qnli-45,0,6960,8955.691185951233,8955.691185951233,2,261860,8
roberta-large@qnli-46,0,1560,2520.3455929756165,2520,1,261860,1
roberta-large@qnli-47,0,3480,4080.3455929756165,4080,1,261860,2
roberta-large@qnli-48,0,2520,3480.3455929756165,3480,1,261860,1
roberta-large@qnli-49,0,5520,8880.691185951233,8880,2,261860,3
roberta-large@qnli-50,0,3600,6240.691185951233,6240,2,261860,1
roberta-large@qnli-51,0,4080,4680.3455929756165,4680,1,261860,2
roberta-large@qnli-52,0,2520,3480.3455929756165,3480,1,261860,1
roberta-large@qnli-53,0,4800,6240.691185951233,6240,2,261860,4
