name,finish_time_fairness
vit-large@mnist-112,1.46548
vit-large@imagenet-split-0-113,1.14985
vit-large@fashion_mnist-114,1.5458
vit-large@mnist-115,1.58596
vit-large@mnist-116,1.58596
vit-large@cifar100-117,0.24163
vit-large@imagenet-split-1-118,0.50517
vit-large@fashion_mnist-119,1.62612
vit-large@cifar100-120,0.38621
vit-large@imagenet-split-1-121,0.42662
vit-large@fashion_mnist-122,1.62037
vit-large@mnist-123,1.66053
vit-large@imagenet-split-1-124,0.46243
vit-large@fashion_mnist-125,1.52559
vit-large@imagenet-split-1-126,0.17258
vit-large@mnist-127,0.11799
vit-large@imagenet-split-1-128,0.16808
vit-large@frgfm#imagenette-129,0.11724
vit-large@fashion_mnist-130,1.4292
vit-large@imagenet-split-1-131,0.23292
vit-large@fashion_mnist-132,1.48958
vit-large@frgfm#imagenette-133,0.15079
vit-large@imagenet-split-0-134,0.10901
vit-large@cifar100-135,0.11883
vit-large@frgfm#imagenette-136,0.14317
vit-large@Bingsu#Cat_and_Dog-137,0.21301
vit-large@Bingsu#Cat_and_Dog-138,0.1864
vit-large@frgfm#imagenette-139,0.12182
vit-large@imagenet-split-0-140,0.11184
vit-large@food101-141,0.12476
vit-large@imagenet-split-0-142,0.52684
vit-large@imagenet-split-1-143,0.13699
vit-large@Bingsu#Cat_and_Dog-144,0.30092
vit-large@cifar100-145,0.22396
vit-large@fashion_mnist-146,0.10209
vit-large@mnist-147,1.1794
vit-large@cifar100-148,0.1393
vit-large@fashion_mnist-149,1.1794
vit-large@imagenet-split-1-150,0.26889
vit-large@mnist-151,1.21956
vit-large@fashion_mnist-152,1.29988
vit-large@imagenet-split-1-153,0.26874
vit-large@fashion_mnist-154,1.33991
vit-large@imagenet-split-1-155,0.26874
vit-large@imagenet-split-0-156,0.52088
vit-large@fashion_mnist-157,1.33991
vit-large@cifar100-158,0.13914
vit-large@imagenet-split-1-159,0.32393
