name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@qqp-27,0,360,360,360,0,909620,1
roberta-large@qqp-28,0,600,9600.345592975616,9600,1,909620,1
roberta-large@qqp-29,0,240,240,240,0,909620,1
roberta-large@qqp-30,0,120,120,120,0,909620,1
roberta-large@qqp-31,0,4320,9240.345592975616,9240,1,909620,2
roberta-large@qqp-32,0,360,360,360,0,909620,1
roberta-large@qqp-33,0,240,240,240,0,909620,1
roberta-large@qqp-34,0,360,360,360,0,909620,1
roberta-large@qqp-35,0,480,480,480,0,909620,1
roberta-large@qqp-36,0,720,9720.345592975616,9720,1,909620,1
roberta-large@qqp-37,0,240,240,240,0,909620,1
roberta-large@qqp-38,0,240,240,240,0,909620,1
roberta-large@qqp-39,0,15360,24480.691185951233,24480,2,909620,8
roberta-large@qqp-40,0,480,480,480,0,909620,1
roberta-large@qqp-41,0,1560,16560.691185951233,16560,2,909620,3
roberta-large@qqp-42,0,360,360,360,0,909620,1
roberta-large@qqp-43,0,5520,10440.345592975616,10440,1,909620,2
roberta-large@qqp-44,0,480,480,480,0,909620,1
roberta-large@qqp-45,0,9480,24877.03677892685,24877.03677892685,3,909620,8
roberta-large@qqp-46,0,480,480,480,0,909620,1
roberta-large@qqp-47,0,480,480,480,0,909620,1
roberta-large@qqp-48,0,15720,18120.345592975616,18120,1,909620,4
roberta-large@qqp-49,0,360,360,360,0,909620,1
roberta-large@qqp-50,0,480,480,480,0,909620,1
roberta-large@qqp-51,0,18120,20280.345592975616,20280,1,909620,8
roberta-large@qqp-52,0,480,480,480,0,909620,1
roberta-large@qqp-53,0,480,480,480,0,909620,1
