name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@imagenet-split-1-27,0,360,360,360,0,750000,1
vit@imagenet-split-1-28,0,720,1200.1612496376038,1200,1,750000,2
vit@imagenet-split-1-29,0,240,240,240,0,750000,1
vit@imagenet-split-1-30,0,120,120,120,0,750000,1
vit@imagenet-split-1-31,0,600,1560.1612496376038,1560,1,750000,1
vit@imagenet-split-1-32,0,360,360,360,0,750000,1
vit@imagenet-split-1-33,0,240,240,240,0,750000,1
vit@imagenet-split-1-34,0,360,360,360,0,750000,1
vit@imagenet-split-1-35,0,480,480,480,0,750000,1
vit@imagenet-split-1-36,0,600,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-37,0,240,240,240,0,750000,1
vit@imagenet-split-1-38,0,240,240,240,0,750000,1
vit@imagenet-split-1-39,0,2520,3960.3224992752075,3960,2,750000,4
vit@imagenet-split-1-40,0,360,360,360,0,750000,1
vit@imagenet-split-1-41,0,1560,2880.3224992752075,2880,2,750000,4
vit@imagenet-split-1-42,0,240,240,240,0,750000,1
vit@imagenet-split-1-43,0,2280,4045.3224992752075,4045.3224992752075,2,750000,3
vit@imagenet-split-1-44,0,480,480,480,0,750000,1
vit@imagenet-split-1-45,0,960,1800.1612496376038,1800,1,750000,1
vit@imagenet-split-1-46,0,240,240,240,0,750000,1
vit@imagenet-split-1-47,0,2640,3120.1612496376038,3120,1,750000,4
vit@imagenet-split-1-48,0,360,360,360,0,750000,1
vit@imagenet-split-1-49,0,480,480,480,0,750000,1
vit@imagenet-split-1-50,0,480,480,480,0,750000,1
vit@imagenet-split-1-51,0,1560,2160.1612496376038,2160,1,750000,2
vit@imagenet-split-1-52,0,360,360,360,0,750000,1
vit@imagenet-split-1-53,0,480,480,480,0,750000,1
