name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@rte-0,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-1,0,240,542.6911859512329,542.6911859512329,2,6230,1
roberta-large@rte-2,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-3,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-4,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-5,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-6,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-7,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-8,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-9,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-10,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-11,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-12,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-13,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-14,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-15,0,120,240.34559297561646,240,1,6230,1
roberta-large@rte-16,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-17,0,360,662.6911859512329,662.6911859512329,2,6230,1
roberta-large@rte-18,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-19,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-20,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-21,0,240,360.34559297561646,360,1,6230,1
roberta-large@rte-22,0,360,660.6911859512329,660.6911859512329,2,6230,1
roberta-large@rte-23,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-24,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-25,0,360,480.34559297561646,480,1,6230,1
roberta-large@rte-26,0,360,480.34559297561646,480,1,6230,1
roberta-large@sst2-27,0,2520,2880.3455929756165,2880,1,168380,2
roberta-large@sst2-28,0,1680,3480.3455929756165,3480,1,168380,1
roberta-large@sst2-29,0,1200,1800.3455929756165,1800,1,168380,1
roberta-large@sst2-30,0,1200,1800.3455929756165,1800,1,168380,1
roberta-large@sst2-31,0,1680,3480.3455929756165,3480,1,168380,1
roberta-large@sst2-32,0,1680,2280.3455929756165,2280,1,168380,1
roberta-large@sst2-33,0,1320,1920.3455929756165,1920,1,168380,1
roberta-large@sst2-34,0,1560,2160.3455929756165,2160,1,168380,1
roberta-large@sst2-35,0,1920,2520.3455929756165,2520,1,168380,1
roberta-large@sst2-36,0,1920,3720.3455929756165,3720,1,168380,1
roberta-large@sst2-37,0,1320,1920.3455929756165,1920,1,168380,1
roberta-large@sst2-38,0,960,1560.3455929756165,1560,1,168380,1
roberta-large@sst2-39,0,4800,6600.691185951233,6600,2,168380,8
roberta-large@sst2-40,0,1560,2160.3455929756165,2160,1,168380,1
roberta-large@sst2-41,0,2880,5760.691185951233,5760,2,168380,2
roberta-large@sst2-42,0,960,1560.3455929756165,1560,1,168380,1
roberta-large@sst2-43,0,3120,3480.3455929756165,3480,1,168380,2
roberta-large@sst2-44,0,3840,4800.691185951233,4800,2,168380,4
roberta-large@sst2-45,0,960,1560.3455929756165,1560,1,168380,1
roberta-large@sst2-46,0,3840,6691.382371902466,6691.382371902466,4,168380,3
roberta-large@sst2-47,0,2160,2520.3455929756165,2520,1,168380,2
roberta-large@sst2-48,0,2880,3960.691185951233,3960,2,168380,3
roberta-large@sst2-49,0,1560,2160.3455929756165,2160,1,168380,1
roberta-large@sst2-50,0,1920,2520.3455929756165,2520,1,168380,1
roberta-large@sst2-51,0,3480,4440.3455929756165,4440,1,168380,2
roberta-large@sst2-52,0,3240,3840.3455929756165,3840,1,168380,1
roberta-large@sst2-53,0,3240,3840.3455929756165,3840,1,168380,1
