name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@imagenet-split-1-27,0,1320,1680.1612496376038,1680,1,750000,1
vit@imagenet-split-1-28,0,1200,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-29,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-30,0,960,1320.1612496376038,1320,1,750000,1
vit@imagenet-split-1-31,0,1560,2520.1612496376038,2520,1,750000,1
vit@imagenet-split-1-32,0,1560,1920.1612496376038,1920,1,750000,1
vit@imagenet-split-1-33,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-34,0,1200,1560.1612496376038,1560,1,750000,1
vit@imagenet-split-1-35,0,1440,1800.1612496376038,1800,1,750000,1
vit@imagenet-split-1-36,0,1320,2160.1612496376038,2160,1,750000,1
vit@imagenet-split-1-37,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-38,0,840,1200.1612496376038,1200,1,750000,1
vit@imagenet-split-1-39,0,2280,2520.1612496376038,2520,1,750000,3
vit@imagenet-split-1-40,0,1200,1560.1612496376038,1560,1,750000,1
vit@imagenet-split-1-41,0,1800,3094.4837489128113,3094.4837489128113,3,750000,3
vit@imagenet-split-1-42,0,840,1200.1612496376038,1200,1,750000,1
vit@imagenet-split-1-43,0,1920,4576.3224992752075,4576.3224992752075,2,750000,4
vit@imagenet-split-1-44,0,1560,1920.1612496376038,1920,1,750000,1
vit@imagenet-split-1-45,0,1800,2520.3224992752075,2520,2,750000,2
vit@imagenet-split-1-46,0,960,1320.1612496376038,1320,1,750000,1
vit@imagenet-split-1-47,0,2040,2280.1612496376038,2280,1,750000,3
vit@imagenet-split-1-48,0,1320,1680.1612496376038,1680,1,750000,1
vit@imagenet-split-1-49,0,3600,4200.3224992752075,4200,2,750000,3
vit@imagenet-split-1-50,0,3720,4440.3224992752075,4440,2,750000,8
vit@imagenet-split-1-51,0,2520,3000.1612496376038,3000,1,750000,3
vit@imagenet-split-1-52,0,2400,2760.1612496376038,2760,1,750000,1
vit@imagenet-split-1-53,0,2400,2760.1612496376038,2760,1,750000,1
