name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@wnli-0,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-1,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-2,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-3,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-4,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-5,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-6,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-7,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-8,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-9,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-10,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-11,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-12,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-13,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-14,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-15,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-16,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-17,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-18,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-19,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-20,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-21,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-22,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-23,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-24,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-25,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-26,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@sst2-27,0,360,360,360,0,168380,1
roberta-base@sst2-28,0,360,1080.3990094661713,1080,1,168380,1
roberta-base@sst2-29,0,240,240,240,0,168380,1
roberta-base@sst2-30,0,240,240,240,0,168380,1
roberta-base@sst2-31,0,600,1080.3990094661713,1080,1,168380,2
roberta-base@sst2-32,0,360,360,360,0,168380,1
roberta-base@sst2-33,0,360,360,360,0,168380,1
roberta-base@sst2-34,0,480,480,480,0,168380,1
roberta-base@sst2-35,0,360,360,360,0,168380,1
roberta-base@sst2-36,0,960,1680.3990094661713,1680,1,168380,1
roberta-base@sst2-37,0,240,240,240,0,168380,1
roberta-base@sst2-38,0,240,240,240,0,168380,1
roberta-base@sst2-39,0,360,360,360,0,168380,1
roberta-base@sst2-40,0,360,360,360,0,168380,1
roberta-base@sst2-41,0,360,2160.3990094661713,2160,1,168380,1
roberta-base@sst2-42,0,360,360,360,0,168380,1
roberta-base@sst2-43,0,2040,2760.3990094661713,2760,1,168380,4
roberta-base@sst2-44,0,480,480,480,0,168380,1
roberta-base@sst2-45,0,360,1080.3990094661713,1080,1,168380,1
roberta-base@sst2-46,0,360,360,360,0,168380,1
roberta-base@sst2-47,0,960,1320.3990094661713,1320,1,168380,3
roberta-base@sst2-48,0,480,480,480,0,168380,1
roberta-base@sst2-49,0,360,360,360,0,168380,1
roberta-base@sst2-50,0,1800,2747.7980189323425,2747.7980189323425,2,168380,8
roberta-base@sst2-51,0,2160,2520.3990094661713,2520,1,168380,8
roberta-base@sst2-52,0,480,480,480,0,168380,1
roberta-base@sst2-53,0,480,480,480,0,168380,1
