name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,960,2560.4136130809784,2560.4136130809784,3,250000,1
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,840,2400.4136130809784,2400,3,250000,1
vit-large@imagenet-split-0-24,0,840,1440.1378710269928,1440,1,250000,1
vit-large@imagenet-split-0-25,0,840,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-26,0,840,1080.1378710269928,1080,1,250000,1
vit-large@cifar100-27,0,2400,2880.137871026993,2880,1,500000,1
vit-large@cifar100-28,0,2400,3360.137871026993,3360,1,500000,1
vit-large@cifar100-29,0,1920,2280.137871026993,2280,1,500000,1
vit-large@cifar100-30,0,1440,1800.1378710269928,1800,1,500000,1
vit-large@cifar100-31,0,2400,3600.137871026993,3600,1,500000,1
vit-large@cifar100-32,0,2520,2880.137871026993,2880,1,500000,1
vit-large@cifar100-33,0,2040,2400.137871026993,2400,1,500000,1
vit-large@cifar100-34,0,2160,2520.137871026993,2520,1,500000,1
vit-large@cifar100-35,0,2520,3000.137871026993,3000,1,500000,1
vit-large@cifar100-36,0,2640,3600.137871026993,3600,1,500000,1
vit-large@cifar100-37,0,2040,2400.137871026993,2400,1,500000,1
vit-large@cifar100-38,0,1680,2040.1378710269928,2040,1,500000,1
vit-large@cifar100-39,0,4080,5760.275742053986,5760,2,500000,4
vit-large@cifar100-40,0,2040,2400.137871026993,2400,1,500000,1
vit-large@cifar100-41,0,3000,4440.413613080978,4440,3,500000,3
vit-large@cifar100-42,0,1680,2040.1378710269928,2040,1,500000,1
vit-large@cifar100-43,0,2520,3720.137871026993,3720,1,500000,1
vit-large@cifar100-44,0,2640,3000.137871026993,3000,1,500000,1
vit-large@cifar100-45,0,3240,4427.413613080978,4427.413613080978,3,500000,4
vit-large@cifar100-46,0,1680,2040.1378710269928,2040,1,500000,1
vit-large@cifar100-47,0,3360,3600.137871026993,3600,1,500000,3
vit-large@cifar100-48,0,2160,2520.137871026993,2520,1,500000,1
vit-large@cifar100-49,0,3240,3840.2757420539856,3840,2,500000,3
vit-large@cifar100-50,0,2640,3000.137871026993,3000,1,500000,1
vit-large@cifar100-51,0,4320,4800.137871026993,4800,1,500000,4
vit-large@cifar100-52,0,4200,4560.137871026993,4560,1,500000,1
vit-large@cifar100-53,0,4200,4560.137871026993,4560,1,500000,1
