name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@wnli-0,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-1,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-2,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-3,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-4,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-5,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-6,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-7,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-8,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-9,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-10,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-11,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-12,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-13,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-14,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-15,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-16,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-17,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-18,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-19,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-20,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-21,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-22,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-23,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-24,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-25,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-26,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@stsb-27,0,360,360,360,0,14380,1
roberta-base@stsb-28,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-29,0,240,240,240,0,14380,1
roberta-base@stsb-30,0,240,240,240,0,14380,1
roberta-base@stsb-31,0,480,635.3990094661713,635.3990094661713,1,14380,2
roberta-base@stsb-32,0,360,360,360,0,14380,1
roberta-base@stsb-33,0,360,360,360,0,14380,1
roberta-base@stsb-34,0,480,480,480,0,14380,1
roberta-base@stsb-35,0,360,360,360,0,14380,1
roberta-base@stsb-36,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-37,0,240,240,240,0,14380,1
roberta-base@stsb-38,0,240,240,240,0,14380,1
roberta-base@stsb-39,0,360,360,360,0,14380,1
roberta-base@stsb-40,0,360,360,360,0,14380,1
roberta-base@stsb-41,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-42,0,360,360,360,0,14380,1
roberta-base@stsb-43,0,480,635.3990094661713,635.3990094661713,1,14380,2
roberta-base@stsb-44,0,480,480,480,0,14380,1
roberta-base@stsb-45,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-46,0,360,360,360,0,14380,1
roberta-base@stsb-47,0,480,635.3990094661713,635.3990094661713,1,14380,2
roberta-base@stsb-48,0,480,480,480,0,14380,1
roberta-base@stsb-49,0,360,360,360,0,14380,1
roberta-base@stsb-50,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-51,0,480,600.3990094661713,600,1,14380,2
roberta-base@stsb-52,0,480,480,480,0,14380,1
roberta-base@stsb-53,0,480,480,480,0,14380,1
