name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,1200,2745.4136130809784,2745.4136130809784,3,250000,2
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,1080,2640.4136130809784,2640,3,250000,1
vit-large@imagenet-split-0-24,0,1080,1680.1378710269928,1680,1,250000,1
vit-large@imagenet-split-0-25,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-26,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-1-27,0,720,720,720,0,750000,1
vit-large@imagenet-split-1-28,0,1920,2760.137871026993,2760,1,750000,2
vit-large@imagenet-split-1-29,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-30,0,240,240,240,0,750000,1
vit-large@imagenet-split-1-31,0,2760,3840.137871026993,3840,1,750000,2
vit-large@imagenet-split-1-32,0,720,720,720,0,750000,1
vit-large@imagenet-split-1-33,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-34,0,720,720,720,0,750000,1
vit-large@imagenet-split-1-35,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-36,0,1920,2760.137871026993,2760,1,750000,2
vit-large@imagenet-split-1-37,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-38,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-39,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-40,0,720,720,720,0,750000,1
vit-large@imagenet-split-1-41,0,2400,4680.275742053986,4680.275742053986,2,750000,4
vit-large@imagenet-split-1-42,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-43,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-44,0,2760,3360.137871026993,3360,1,750000,3
vit-large@imagenet-split-1-45,0,1920,4200.275742053986,4200.275742053986,2,750000,4
vit-large@imagenet-split-1-46,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-47,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-48,0,720,720,720,0,750000,1
vit-large@imagenet-split-1-49,0,2520,3240.137871026993,3240,1,750000,2
vit-large@imagenet-split-1-50,0,3480,5400.275742053986,5400,2,750000,8
vit-large@imagenet-split-1-51,0,4200,4920.137871026993,4920,1,750000,4
vit-large@imagenet-split-1-52,0,1320,1320,1320,0,750000,1
vit-large@imagenet-split-1-53,0,1320,1320,1320,0,750000,1
