name,finish_time_fairness
vit-large@mnist-112,0.70243
vit-large@imagenet-split-0-113,0.73405
vit-large@fashion_mnist-114,0.74259
vit-large@mnist-115,0.82291
vit-large@mnist-116,0.86307
vit-large@cifar100-117,1.01271
vit-large@imagenet-split-1-118,1.01247
vit-large@fashion_mnist-119,0.98355
vit-large@cifar100-120,1.15729
vit-large@imagenet-split-1-121,1.07227
vit-large@fashion_mnist-122,0.93764
vit-large@mnist-123,1.01796
vit-large@imagenet-split-1-124,1.10809
vit-large@fashion_mnist-125,0.92318
vit-large@imagenet-split-1-126,0.35678
vit-large@mnist-127,0.27134
vit-large@imagenet-split-1-128,0.35228
vit-large@frgfm#imagenette-129,1.29371
vit-large@fashion_mnist-130,0.90711
vit-large@imagenet-split-1-131,1.01693
vit-large@fashion_mnist-132,0.92733
vit-large@frgfm#imagenette-133,1.19654
vit-large@imagenet-split-0-134,0.38615
vit-large@cifar100-135,0.26196
vit-large@frgfm#imagenette-136,1.12356
vit-large@Bingsu#Cat_and_Dog-137,4.32592
vit-large@Bingsu#Cat_and_Dog-138,4.2993
vit-large@frgfm#imagenette-139,1.16757
vit-large@imagenet-split-0-140,0.38898
vit-large@food101-141,0.25677
vit-large@imagenet-split-0-142,0.8179
vit-large@imagenet-split-1-143,0.92101
vit-large@Bingsu#Cat_and_Dog-144,3.68801
vit-large@cifar100-145,0.94685
vit-large@fashion_mnist-146,0.22988
vit-large@mnist-147,0.81796
vit-large@cifar100-148,0.95858
vit-large@fashion_mnist-149,0.85812
vit-large@imagenet-split-1-150,1.0529
vit-large@mnist-151,0.9786
vit-large@fashion_mnist-152,1.01876
vit-large@imagenet-split-1-153,1.1911
vit-large@fashion_mnist-154,1.13911
vit-large@imagenet-split-1-155,1.32946
vit-large@imagenet-split-0-156,1.22774
vit-large@fashion_mnist-157,1.17927
vit-large@cifar100-158,1.53673
vit-large@imagenet-split-1-159,1.38465
