name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@qnli-27,0,360,360,360,0,261860,1
roberta-large@qnli-28,0,600,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-29,0,240,240,240,0,261860,1
roberta-large@qnli-30,0,120,120,120,0,261860,1
roberta-large@qnli-31,0,1560,3000.3455929756165,3000,1,261860,2
roberta-large@qnli-32,0,360,360,360,0,261860,1
roberta-large@qnli-33,0,240,240,240,0,261860,1
roberta-large@qnli-34,0,360,360,360,0,261860,1
roberta-large@qnli-35,0,480,480,480,0,261860,1
roberta-large@qnli-36,0,720,3360.3455929756165,3360,1,261860,1
roberta-large@qnli-37,0,240,240,240,0,261860,1
roberta-large@qnli-38,0,240,240,240,0,261860,1
roberta-large@qnli-39,0,5040,6480.3455929756165,6480,1,261860,2
roberta-large@qnli-40,0,480,480,480,0,261860,1
roberta-large@qnli-41,0,840,5280.691185951233,5280,2,261860,3
roberta-large@qnli-42,0,360,360,360,0,261860,1
roberta-large@qnli-43,0,2040,3480.3455929756165,3480,1,261860,2
roberta-large@qnli-44,0,480,480,480,0,261860,1
roberta-large@qnli-45,0,2880,7320.691185951233,7320,2,261860,3
roberta-large@qnli-46,0,480,480,480,0,261860,1
roberta-large@qnli-47,0,480,480,480,0,261860,1
roberta-large@qnli-48,0,5760,7364.691185951233,7364.691185951233,2,261860,8
roberta-large@qnli-49,0,360,360,360,0,261860,1
roberta-large@qnli-50,0,480,480,480,0,261860,1
roberta-large@qnli-51,0,5760,6480.3455929756165,6480,1,261860,8
roberta-large@qnli-52,0,480,480,480,0,261860,1
roberta-large@qnli-53,0,480,480,480,0,261860,1
