name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@food101-27,0,360,360,360,0,757500,1
vit@food101-28,0,720,1200.1612496376038,1200,1,757500,2
vit@food101-29,0,240,240,240,0,757500,1
vit@food101-30,0,120,120,120,0,757500,1
vit@food101-31,0,600,1560.1612496376038,1560,1,757500,1
vit@food101-32,0,360,360,360,0,757500,1
vit@food101-33,0,240,240,240,0,757500,1
vit@food101-34,0,360,360,360,0,757500,1
vit@food101-35,0,480,480,480,0,757500,1
vit@food101-36,0,600,1440.1612496376038,1440,1,757500,1
vit@food101-37,0,240,240,240,0,757500,1
vit@food101-38,0,240,240,240,0,757500,1
vit@food101-39,0,1800,3240.3224992752075,3240,2,757500,4
vit@food101-40,0,360,360,360,0,757500,1
vit@food101-41,0,1440,2880.3224992752075,2880,2,757500,3
vit@food101-42,0,240,240,240,0,757500,1
vit@food101-43,0,1200,1800.1612496376038,1800,1,757500,2
vit@food101-44,0,480,480,480,0,757500,1
vit@food101-45,0,1920,3303.4837489128113,3303.4837489128113,3,757500,3
vit@food101-46,0,240,240,240,0,757500,1
vit@food101-47,0,1800,2400.1612496376038,2400,1,757500,2
vit@food101-48,0,360,360,360,0,757500,1
vit@food101-49,0,480,480,480,0,757500,1
vit@food101-50,0,480,480,480,0,757500,1
vit@food101-51,0,1560,2160.1612496376038,2160,1,757500,2
vit@food101-52,0,360,360,360,0,757500,1
vit@food101-53,0,480,480,480,0,757500,1
