name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@wnli-0,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-1,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-2,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-3,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-4,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-5,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-6,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-7,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-8,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-9,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-10,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-11,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-12,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-13,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-14,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-15,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-16,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-17,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-18,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-19,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-20,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-21,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-22,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-23,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-24,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-25,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-26,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@mrpc-27,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-28,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-29,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-30,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-31,0,720,840.3990094661713,840,1,9170,2
roberta-base@mrpc-32,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-33,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-34,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-35,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-36,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-37,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-38,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-39,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-40,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-41,0,720,914.7980189323425,914.7980189323425,2,9170,3
roberta-base@mrpc-42,0,600,720.3990094661713,720,1,9170,1
roberta-base@mrpc-43,0,840,960.3990094661713,960,1,9170,2
roberta-base@mrpc-44,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-45,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-46,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-47,0,720,889.3990094661713,889.3990094661713,1,9170,1
roberta-base@mrpc-48,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-49,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-50,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-51,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-52,0,720,840.3990094661713,840,1,9170,1
roberta-base@mrpc-53,0,600,720.3990094661713,720,1,9170,1
