name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@wnli-0,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-1,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-2,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-3,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-4,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-5,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-6,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-7,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-8,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-9,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-10,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-11,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-12,0,240,319.39900946617126,319.39900946617126,1,1590,1
roberta-base@wnli-13,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-14,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-15,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-16,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-17,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-18,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-19,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-20,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-21,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-22,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@wnli-23,0,0,78.39900946617126,78.39900946617126,1,1590,1
roberta-base@wnli-24,0,360,439.39900946617126,439.39900946617126,1,1590,1
roberta-base@wnli-25,0,240,318.39900946617126,318.39900946617126,1,1590,1
roberta-base@wnli-26,0,120,198.39900946617126,198.39900946617126,1,1590,1
roberta-base@mnli-27,0,2760,4080.3990094661713,4080,1,981760,1
roberta-base@mnli-28,0,2400,5880.399009466171,5880,1,981760,1
roberta-base@mnli-29,0,1680,2880.3990094661713,2880,1,981760,1
roberta-base@mnli-30,0,480,1680.3990094661713,1680,1,981760,1
roberta-base@mnli-31,0,3960,7560.399009466171,7560,1,981760,1
roberta-base@mnli-32,0,4080,5280.399009466171,5280,1,981760,1
roberta-base@mnli-33,0,1680,2880.3990094661713,2880,1,981760,1
roberta-base@mnli-34,0,2760,3960.3990094661713,3960,1,981760,1
roberta-base@mnli-35,0,2880,4200.399009466171,4200,1,981760,1
roberta-base@mnli-36,0,3480,6960.399009466171,6960,1,981760,1
roberta-base@mnli-37,0,1680,2880.3990094661713,2880,1,981760,1
roberta-base@mnli-38,0,1560,2760.3990094661713,2760,1,981760,1
roberta-base@mnli-39,0,3960,4680.399009466171,4680,1,981760,2
roberta-base@mnli-40,0,2760,3960.3990094661713,3960,1,981760,1
roberta-base@mnli-41,0,5160,10921.197028398514,10920,3,981760,2
roberta-base@mnli-42,0,1560,2760.3990094661713,2760,1,981760,1
roberta-base@mnli-43,0,3960,7560.399009466171,7560,1,981760,1
roberta-base@mnli-44,0,4080,5280.399009466171,5280,1,981760,1
roberta-base@mnli-45,0,5520,12361.197028398514,12360,3,981760,2
roberta-base@mnli-46,0,1560,2760.3990094661713,2760,1,981760,1
roberta-base@mnli-47,0,7560,8280.399009466171,8280,1,981760,2
roberta-base@mnli-48,0,2760,3960.3990094661713,3960,1,981760,1
roberta-base@mnli-49,0,9720,12428.798018932343,12428.798018932343,2,981760,8
roberta-base@mnli-50,0,7920,11400.798018932343,11400,2,981760,1
roberta-base@mnli-51,0,7560,8280.399009466171,8280,1,981760,2
roberta-base@mnli-52,0,2760,3960.3990094661713,3960,1,981760,1
roberta-base@mnli-53,0,7080,8880.798018932343,8880,2,981760,4
