name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-1-0,0,2640,3240.137871026993,3240,1,750000,1
vit-large@imagenet-split-1-1,0,2640,4080.137871026993,4080,1,750000,1
vit-large@imagenet-split-1-2,0,1200,1800.1378710269928,1800,1,750000,1
vit-large@imagenet-split-1-3,0,0,600.1378710269928,600,1,750000,1
vit-large@imagenet-split-1-4,0,2640,4320.137871026993,4320,1,750000,1
vit-large@imagenet-split-1-5,0,2640,3240.137871026993,3240,1,750000,1
vit-large@imagenet-split-1-6,0,1200,1800.1378710269928,1800,1,750000,1
vit-large@imagenet-split-1-7,0,1320,1920.1378710269928,1920,1,750000,1
vit-large@imagenet-split-1-8,0,2640,3240.137871026993,3240,1,750000,1
vit-large@imagenet-split-1-9,0,2640,4080.137871026993,4080,1,750000,1
vit-large@imagenet-split-1-10,0,1320,1920.1378710269928,1920,1,750000,1
vit-large@imagenet-split-1-11,0,600,1200.1378710269928,1200,1,750000,1
vit-large@imagenet-split-1-12,0,3240,8524.275742053986,8524.275742053986,2,750000,1
vit-large@imagenet-split-1-13,0,1320,1920.1378710269928,1920,1,750000,1
vit-large@imagenet-split-1-14,0,2880,7080.413613080978,7080,3,750000,1
vit-large@imagenet-split-1-15,0,600,1200.1378710269928,1200,1,750000,1
vit-large@imagenet-split-1-16,0,2760,3360.137871026993,3360,1,750000,1
vit-large@imagenet-split-1-17,0,2760,4200.275742053986,4200,2,750000,1
vit-large@imagenet-split-1-18,0,3840,8040.413613080978,8040,3,750000,1
vit-large@imagenet-split-1-19,0,600,1200.1378710269928,1200,1,750000,1
vit-large@imagenet-split-1-20,0,3120,3720.137871026993,3720,1,750000,1
vit-large@imagenet-split-1-21,0,1800,2400.137871026993,2400,1,750000,1
vit-large@imagenet-split-1-22,0,3120,4560.275742053986,4560,2,750000,1
vit-large@imagenet-split-1-23,0,2640,3240.137871026993,3240,1,750000,1
vit-large@imagenet-split-1-24,0,3240,4920.137871026993,4920,1,750000,1
vit-large@imagenet-split-1-25,0,3240,3840.137871026993,3840,1,750000,1
vit-large@imagenet-split-1-26,0,3240,3840.137871026993,3840,1,750000,1
vit-large@imagenet-split-2-27,0,5520,6360.137871026993,6360,1,1000000,1
vit-large@imagenet-split-2-28,0,5520,7440.137871026993,7440,1,1000000,1
vit-large@imagenet-split-2-29,0,3360,4080.137871026993,4080,1,1000000,1
vit-large@imagenet-split-2-30,0,1920,2640.137871026993,2640,1,1000000,1
vit-large@imagenet-split-2-31,0,5400,7560.137871026993,7560,1,1000000,1
vit-large@imagenet-split-2-32,0,5400,6120.137871026993,6120,1,1000000,1
vit-large@imagenet-split-2-33,0,4080,4800.137871026993,4800,1,1000000,1
vit-large@imagenet-split-2-34,0,4560,5280.137871026993,5280,1,1000000,1
vit-large@imagenet-split-2-35,0,5280,6120.137871026993,6120,1,1000000,1
vit-large@imagenet-split-2-36,0,5880,7800.137871026993,7800,1,1000000,1
vit-large@imagenet-split-2-37,0,4080,4800.137871026993,4800,1,1000000,1
vit-large@imagenet-split-2-38,0,1920,2640.137871026993,2640,1,1000000,1
vit-large@imagenet-split-2-39,0,9000,12395.413613080978,12395.413613080978,3,1000000,4
vit-large@imagenet-split-2-40,0,4320,5040.137871026993,5040,1,1000000,1
vit-large@imagenet-split-2-41,0,5640,11040.275742053986,11040,2,1000000,1
vit-large@imagenet-split-2-42,0,1920,2640.137871026993,2640,1,1000000,1
vit-large@imagenet-split-2-43,0,6360,7200.137871026993,7200,1,1000000,1
vit-large@imagenet-split-2-44,0,10320,11400.275742053986,11400,2,1000000,8
vit-large@imagenet-split-2-45,0,2400,3120.137871026993,3120,1,1000000,1
vit-large@imagenet-split-2-46,0,10080,12094.413613080978,12094.413613080978,3,1000000,8
vit-large@imagenet-split-2-47,0,7320,7800.137871026993,7800,1,1000000,2
vit-large@imagenet-split-2-48,0,4800,5520.137871026993,5520,1,1000000,1
vit-large@imagenet-split-2-49,0,7080,8280.275742053986,8280,2,1000000,3
vit-large@imagenet-split-2-50,0,5760,6480.137871026993,6480,1,1000000,1
vit-large@imagenet-split-2-51,0,7800,9120.137871026993,9120,1,1000000,2
vit-large@imagenet-split-2-52,0,7560,8280.137871026993,8280,1,1000000,1
vit-large@imagenet-split-2-53,0,7560,8280.137871026993,8280,1,1000000,1
