name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@rte-0,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-1,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-2,0,120,240.39900946617126,240,1,6230,1
roberta-base@rte-3,0,120,240.39900946617126,240,1,6230,1
roberta-base@rte-4,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-5,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-6,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-7,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-8,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-9,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-10,0,120,240.39900946617126,240,1,6230,1
roberta-base@rte-11,0,120,240.39900946617126,240,1,6230,1
roberta-base@rte-12,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-13,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-14,0,240,429.79801893234253,429.79801893234253,2,6230,1
roberta-base@rte-15,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-16,0,360,480.39900946617126,480,1,6230,1
roberta-base@rte-17,0,360,550.7980189323425,550.7980189323425,2,6230,1
roberta-base@rte-18,0,120,240.39900946617126,240,1,6230,1
roberta-base@rte-19,0,360,480.39900946617126,480,1,6230,1
roberta-base@rte-20,0,360,480.39900946617126,480,1,6230,1
roberta-base@rte-21,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-22,0,360,480.39900946617126,480,1,6230,1
roberta-base@rte-23,0,360,549.7980189323425,549.7980189323425,2,6230,1
roberta-base@rte-24,0,360,480.39900946617126,480,1,6230,1
roberta-base@rte-25,0,240,360.39900946617126,360,1,6230,1
roberta-base@rte-26,0,360,480.39900946617126,480,1,6230,1
roberta-base@stsb-27,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-28,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-29,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-30,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-31,0,720,950.3990094661713,950.3990094661713,1,14380,1
roberta-base@stsb-32,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-33,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-34,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-35,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-36,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-37,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-38,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-39,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-40,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-41,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-42,0,480,600.3990094661713,600,1,14380,1
roberta-base@stsb-43,0,720,950.3990094661713,950.3990094661713,1,14380,1
roberta-base@stsb-44,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-45,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-46,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-47,0,960,1186.7980189323425,1186.7980189323425,2,14380,3
roberta-base@stsb-48,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-49,0,720,840.3990094661713,840,1,14380,1
roberta-base@stsb-50,0,600,720.3990094661713,720,1,14380,1
roberta-base@stsb-51,0,960,1077.3990094661713,1077.3990094661713,1,14380,4
roberta-base@stsb-52,0,960,1080.3990094661713,1080,1,14380,1
roberta-base@stsb-53,0,960,1080.3990094661713,1080,1,14380,1
