name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@mrpc-0,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-1,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-2,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-3,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-4,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-5,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-6,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-7,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-8,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-9,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-10,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-11,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-12,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-13,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-14,0,240,462.79801893234253,462.79801893234253,2,9170,1
roberta-base@mrpc-15,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-16,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-17,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-18,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-19,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-20,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-21,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-22,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-23,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-24,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-25,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-26,0,240,360.39900946617126,360,1,9170,1
roberta-base@mnli-27,0,360,360,360,0,981760,1
roberta-base@mnli-28,0,360,3840.3990094661713,3840,1,981760,1
roberta-base@mnli-29,0,240,240,240,0,981760,1
roberta-base@mnli-30,0,240,240,240,0,981760,1
roberta-base@mnli-31,0,1680,3720.3990094661713,3720,1,981760,2
roberta-base@mnli-32,0,360,360,360,0,981760,1
roberta-base@mnli-33,0,360,360,360,0,981760,1
roberta-base@mnli-34,0,480,480,480,0,981760,1
roberta-base@mnli-35,0,360,360,360,0,981760,1
roberta-base@mnli-36,0,1920,3720.3990094661713,3720,1,981760,2
roberta-base@mnli-37,0,240,240,240,0,981760,1
roberta-base@mnli-38,0,240,240,240,0,981760,1
roberta-base@mnli-39,0,360,360,360,0,981760,1
roberta-base@mnli-40,0,360,360,360,0,981760,1
roberta-base@mnli-41,0,480,7200.7980189323425,7200,2,981760,2
roberta-base@mnli-42,0,360,360,360,0,981760,1
roberta-base@mnli-43,0,2400,4440.399009466171,4440,1,981760,2
roberta-base@mnli-44,0,480,480,480,0,981760,1
roberta-base@mnli-45,0,4320,9480.798018932343,9480,2,981760,4
roberta-base@mnli-46,0,360,360,360,0,981760,1
roberta-base@mnli-47,0,7200,8520.399009466171,8520,1,981760,8
roberta-base@mnli-48,0,480,480,480,0,981760,1
roberta-base@mnli-49,0,480,480,480,0,981760,1
roberta-base@mnli-50,0,5160,9631.798018932343,9631.798018932343,2,981760,8
roberta-base@mnli-51,0,480,480,480,0,981760,1
roberta-base@mnli-52,0,3840,5040.399009466171,5040,1,981760,3
roberta-base@mnli-53,0,360,360,360,0,981760,1
