name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,960,2560.4136130809784,2560.4136130809784,3,250000,1
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,840,2400.4136130809784,2400,3,250000,1
vit-large@imagenet-split-0-24,0,840,1440.1378710269928,1440,1,250000,1
vit-large@imagenet-split-0-25,0,840,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-26,0,840,1080.1378710269928,1080,1,250000,1
vit-large@fashion_mnist-27,0,2760,3120.137871026993,3120,1,600000,2
vit-large@fashion_mnist-28,0,2640,3840.137871026993,3840,1,600000,1
vit-large@fashion_mnist-29,0,2160,2640.137871026993,2640,1,600000,1
vit-large@fashion_mnist-30,0,1560,2040.1378710269928,2040,1,600000,1
vit-large@fashion_mnist-31,0,2640,3960.137871026993,3960,1,600000,1
vit-large@fashion_mnist-32,0,2640,3120.137871026993,3120,1,600000,1
vit-large@fashion_mnist-33,0,2280,2760.137871026993,2760,1,600000,1
vit-large@fashion_mnist-34,0,2280,2760.137871026993,2760,1,600000,1
vit-large@fashion_mnist-35,0,2760,3240.137871026993,3240,1,600000,1
vit-large@fashion_mnist-36,0,2520,3720.137871026993,3720,1,600000,1
vit-large@fashion_mnist-37,0,2280,2760.137871026993,2760,1,600000,1
vit-large@fashion_mnist-38,0,1800,2280.137871026993,2280,1,600000,1
vit-large@fashion_mnist-39,0,4080,6675.413613080978,6675.413613080978,3,600000,4
vit-large@fashion_mnist-40,0,2280,2760.137871026993,2760,1,600000,1
vit-large@fashion_mnist-41,0,3960,5760.413613080978,5760,3,600000,4
vit-large@fashion_mnist-42,0,1800,2280.137871026993,2280,1,600000,1
vit-large@fashion_mnist-43,0,3120,3480.137871026993,3480,1,600000,2
vit-large@fashion_mnist-44,0,5280,6480.275742053986,6480,2,600000,8
vit-large@fashion_mnist-45,0,1800,2280.137871026993,2280,1,600000,1
vit-large@fashion_mnist-46,0,5160,6000.275742053986,6000,2,600000,2
vit-large@fashion_mnist-47,0,3480,3840.137871026993,3840,1,600000,2
vit-large@fashion_mnist-48,0,2400,2880.137871026993,2880,1,600000,1
vit-large@fashion_mnist-49,0,3600,4440.275742053986,4440,2,600000,3
vit-large@fashion_mnist-50,0,3120,3600.137871026993,3600,1,600000,1
vit-large@fashion_mnist-51,0,3840,4680.137871026993,4680,1,600000,2
vit-large@fashion_mnist-52,0,3720,4200.137871026993,4200,1,600000,1
vit-large@fashion_mnist-53,0,3720,4200.137871026993,4200,1,600000,1
