name,finish_time_fairness
vit@imagenet-split-1-56,0.07596
vit@Bingsu#Cat_and_Dog-57,0.1876
vit@cifar100-58,0.08948
vit@imagenet-split-2-59,0.05984
vit@cifar100-60,0.08704
vit@frgfm#imagenette-61,0.08474
vit@Bingsu#Cat_and_Dog-62,0.11963
vit@Bingsu#Cat_and_Dog-63,0.11927
vit@frgfm#imagenette-64,0.10019
vit@frgfm#imagenette-65,0.08051
vit@food101-66,0.05798
vit@frgfm#imagenette-67,0.06572
vit@frgfm#imagenette-68,0.06572
vit@frgfm#imagenette-69,0.06572
vit@frgfm#imagenette-70,0.06572
vit@frgfm#imagenette-71,0.06572
vit@frgfm#imagenette-72,0.06572
vit@frgfm#imagenette-73,0.06555
vit@Bingsu#Cat_and_Dog-74,0.10895
vit@imagenet-split-0-75,0.06948
vit@Bingsu#Cat_and_Dog-76,0.15593
vit@frgfm#imagenette-77,0.0797
vit@mnist-78,0.23568
vit@Bingsu#Cat_and_Dog-79,0.14146
vit@frgfm#imagenette-80,0.06181
vit@Bingsu#Cat_and_Dog-81,0.16305
vit@food101-82,0.06028
vit@imagenet-split-2-83,0.05867
vit@food101-84,0.06025
vit@food101-85,0.06025
vit@imagenet-split-2-86,0.0586
vit@frgfm#imagenette-87,0.21911
vit@fashion_mnist-88,0.20705
vit@frgfm#imagenette-89,0.20281
vit@frgfm#imagenette-90,0.15419
vit@Bingsu#Cat_and_Dog-91,0.20468
vit@frgfm#imagenette-92,0.05629
vit@frgfm#imagenette-93,0.10214
vit@mnist-94,0.05742
vit@frgfm#imagenette-95,0.09905
vit@Bingsu#Cat_and_Dog-96,0.1812
vit@frgfm#imagenette-97,0.0984
vit@Bingsu#Cat_and_Dog-98,0.16589
vit@imagenet-split-2-99,0.10383
vit@Bingsu#Cat_and_Dog-100,0.16625
vit@imagenet-split-1-101,0.20122
vit@frgfm#imagenette-102,0.13678
vit@Bingsu#Cat_and_Dog-103,0.1086
vit@imagenet-split-1-104,0.16577
vit@Bingsu#Cat_and_Dog-105,0.11999
vit@fashion_mnist-106,0.08743
vit@frgfm#imagenette-107,0.06084
vit@fashion_mnist-108,0.05745
vit@imagenet-split-2-109,0.05876
vit@Bingsu#Cat_and_Dog-110,0.15451
vit@food101-111,0.07783
vit@Bingsu#Cat_and_Dog-112,0.09935
vit@food101-113,0.06363
vit@cifar100-114,0.08219
vit@frgfm#imagenette-115,0.06328
vit@imagenet-split-1-116,0.0737
vit@imagenet-split-0-117,0.11369
vit@imagenet-split-1-118,0.07453
vit@fashion_mnist-119,0.07948
vit@Bingsu#Cat_and_Dog-120,0.14774
vit@Bingsu#Cat_and_Dog-121,0.14668
vit@frgfm#imagenette-122,0.06019
vit@frgfm#imagenette-123,0.06003
vit@fashion_mnist-124,0.07212
vit@frgfm#imagenette-125,0.10133
vit@frgfm#imagenette-126,0.09921
vit@frgfm#imagenette-127,0.09564
vit@cifar100-128,0.08861
vit@food101-129,0.08094
vit@frgfm#imagenette-130,0.07499
vit@Bingsu#Cat_and_Dog-131,0.13564
vit@food101-132,0.06003
vit@Bingsu#Cat_and_Dog-133,0.12746
vit@food101-134,0.07677
vit@Bingsu#Cat_and_Dog-135,0.15379
vit@imagenet-split-2-136,0.07
vit@Bingsu#Cat_and_Dog-137,0.11038
vit@cifar100-138,0.0758
vit@cifar100-139,0.0758
vit@cifar100-140,0.19901
vit@food101-141,0.10505
vit@cifar100-142,0.2604
vit@imagenet-split-2-143,0.05585
vit@Bingsu#Cat_and_Dog-144,0.40362
vit@fashion_mnist-145,0.2591
vit@imagenet-split-1-146,0.24365
vit@mnist-147,0.17651
vit@imagenet-split-1-148,0.31865
vit@cifar100-149,0.54582
vit@imagenet-split-0-150,0.78581
vit@imagenet-split-0-151,0.87672
vit@fashion_mnist-152,0.51578
vit@frgfm#imagenette-153,0.14897
vit@fashion_mnist-154,0.1254
vit@frgfm#imagenette-155,0.20751
vit@food101-156,0.09585
vit@frgfm#imagenette-157,0.16181
vit@cifar100-158,0.1307
vit@Bingsu#Cat_and_Dog-159,0.4239
vit@fashion_mnist-160,0.13571
vit@frgfm#imagenette-161,0.33645
vit@Bingsu#Cat_and_Dog-162,0.4965
vit@fashion_mnist-163,0.24198
vit@imagenet-split-1-164,0.23115
vit@Bingsu#Cat_and_Dog-165,0.42248
vit@imagenet-split-0-166,0.12262
vit@mnist-167,0.13022
vit@fashion_mnist-168,0.27623
vit@imagenet-split-1-169,0.25615
vit@mnist-170,0.1823
vit@fashion_mnist-171,0.43034
vit@imagenet-split-1-172,0.36865
vit@cifar100-173,0.56636
vit@fashion_mnist-174,0.53308
vit@imagenet-split-1-175,0.44365
vit@cifar100-176,0.68936
vit@cifar100-177,0.75096
vit@imagenet-split-0-178,1.08853
vit@fashion_mnist-179,0.68701
vit@imagenet-split-0-180,1.17944
vit@imagenet-split-1-181,0.51852
vit@cifar100-182,0.87416
vit@imagenet-split-0-183,1.27035
vit@mnist-184,0.32113
vit@fashion_mnist-185,0.78975
vit@fashion_mnist-186,0.78975
vit@imagenet-split-1-187,0.63102
vit@Bingsu#Cat_and_Dog-188,0.38013
vit@Bingsu#Cat_and_Dog-189,0.44063
vit@Bingsu#Cat_and_Dog-190,0.41073
vit@food101-191,0.26811
vit@cifar100-192,0.91276
vit@frgfm#imagenette-193,0.17027
vit@imagenet-split-1-194,0.82037
vit@mnist-195,0.32855
vit@imagenet-split-1-196,0.68027
vit@cifar100-197,1.07827
vit@imagenet-split-0-198,1.75338
vit@fashion_mnist-199,1.01133
vit@mnist-200,0.39602
vit@imagenet-split-1-201,0.79277
vit@fashion_mnist-202,1.0627
vit@fashion_mnist-203,1.11407
vit@imagenet-split-1-204,0.86777
vit@imagenet-split-1-205,0.86777
vit@cifar100-206,1.44788
vit@mnist-207,0.48282
vit@imagenet-split-0-208,2.20793
vit@cifar100-209,1.50927
vit@imagenet-split-1-210,0.98015
vit@cifar100-211,1.57087
vit@imagenet-split-1-212,1.01765
vit@mnist-213,0.53485
vit@imagenet-split-0-214,2.48035
vit@fashion_mnist-215,1.47349
vit@mnist-216,0.55221
vit@mnist-217,0.56957
vit@cifar100-218,1.87888
vit@imagenet-split-1-219,1.24265
vit@fashion_mnist-220,1.67897
vit@cifar100-221,2.06369
vit@imagenet-split-1-222,1.31765
vit@imagenet-split-1-223,1.31765
vit@cifar100-224,2.12529
vit@imagenet-split-0-225,3.20762
vit@cifar100-226,2.24849
vit@cifar100-227,2.24849
vit@imagenet-split-1-228,1.39265
vit@cifar100-229,2.24849
vit@fashion_mnist-230,1.98719
vit@imagenet-split-0-231,3.48005
vit@fashion_mnist-232,1.98701
vit@imagenet-split-1-233,1.44277
vit@Bingsu#Cat_and_Dog-234,0.15984
vit@frgfm#imagenette-235,0.08604
vit@imagenet-split-1-236,1.44127
vit@mnist-237,0.73097
vit@cifar100-238,2.38997
vit@frgfm#imagenette-239,0.08312
vit@Bingsu#Cat_and_Dog-240,0.13778
vit@fashion_mnist-241,1.97982
vit@mnist-242,0.74069
vit@imagenet-split-0-243,3.64914
vit@cifar100-244,2.48607
vit@imagenet-split-2-245,0.32876
vit@Bingsu#Cat_and_Dog-246,0.13564
vit@imagenet-split-2-247,0.32718
vit@imagenet-split-1-248,1.5454
vit@imagenet-split-0-249,0.74112
vit@frgfm#imagenette-250,1.86084
vit@fashion_mnist-251,2.06407
vit@imagenet-split-1-252,0.35823
vit@cifar100-253,0.56651
vit@mnist-254,0.31394
vit@imagenet-split-1-255,1.5109
vit@imagenet-split-1-256,0.37886
vit@mnist-257,0.74243
vit@imagenet-split-0-258,3.65823
vit@frgfm#imagenette-259,2.01596
vit@frgfm#imagenette-260,2.00751
vit@cifar100-261,2.50517
vit@frgfm#imagenette-262,1.98637
vit@frgfm#imagenette-263,1.96377
vit@fashion_mnist-264,2.14626
vit@imagenet-split-1-265,1.58377
vit@fashion_mnist-266,2.17212
vit@cifar100-267,1.3782
vit@food101-268,0.64744
vit@frgfm#imagenette-269,1.94003
vit@imagenet-split-0-270,0.76621
vit@cifar100-271,0.60273
vit@cifar100-272,2.56738
vit@frgfm#imagenette-273,1.98312
vit@Bingsu#Cat_and_Dog-274,4.26305
vit@fashion_mnist-275,0.51958
vit@Bingsu#Cat_and_Dog-276,4.35806
vit@mnist-277,0.32621
vit@frgfm#imagenette-278,2.01596
vit@fashion_mnist-279,1.21343
vit@Bingsu#Cat_and_Dog-280,4.32888
vit@imagenet-split-0-281,0.76918
vit@fashion_mnist-282,2.09044
vit@food101-283,0.41285
vit@imagenet-split-0-284,3.75459
vit@imagenet-split-1-285,1.61827
vit@Bingsu#Cat_and_Dog-286,4.08831
vit@Bingsu#Cat_and_Dog-287,4.06589
vit@imagenet-split-0-288,0.70872
vit@cifar100-289,2.59552
vit@Bingsu#Cat_and_Dog-290,4.0449
vit@Bingsu#Cat_and_Dog-291,4.00362
vit@fashion_mnist-292,0.48539
vit@mnist-293,0.77576
vit@cifar100-294,2.5489
vit@fashion_mnist-295,2.18633
vit@imagenet-split-1-296,1.65052
vit@mnist-297,0.81048
vit@fashion_mnist-298,2.28907
vit@fashion_mnist-299,2.34044
vit@cifar100-300,2.85691
vit@cifar100-301,2.85691
vit@cifar100-302,2.91851
vit@imagenet-split-1-303,1.8379
vit@fashion_mnist-304,2.49438
vit@imagenet-split-1-305,1.8379
vit@imagenet-split-0-306,4.46884
vit@fashion_mnist-307,2.59712
vit@cifar100-308,3.10311
vit@cifar100-309,3.10311
vit@imagenet-split-0-310,4.55975
vit@cifar100-311,3.16471
vit@cifar100-312,3.22632
vit@imagenet-split-1-313,1.9879
vit@imagenet-split-1-314,1.98777
vit@imagenet-split-0-315,4.83217
vit@cifar100-316,3.2988
vit@imagenet-split-2-317,0.3879
vit@imagenet-split-1-318,1.99527
vit@frgfm#imagenette-319,1.7836
