name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-55,0.10006
vit@imagenet-split-1-56,0.04735
vit@Bingsu#Cat_and_Dog-57,0.1513
vit@cifar100-58,0.08948
vit@imagenet-split-2-59,0.06415
vit@cifar100-60,0.05958
vit@frgfm#imagenette-61,0.06621
vit@Bingsu#Cat_and_Dog-62,0.11963
vit@Bingsu#Cat_and_Dog-63,0.11927
vit@frgfm#imagenette-64,0.08165
vit@frgfm#imagenette-65,0.11076
vit@food101-66,0.04896
vit@frgfm#imagenette-67,0.04718
vit@frgfm#imagenette-68,0.04718
vit@frgfm#imagenette-69,0.04718
vit@frgfm#imagenette-70,0.04718
vit@frgfm#imagenette-71,0.04718
vit@frgfm#imagenette-72,0.04718
vit@frgfm#imagenette-73,0.04702
vit@Bingsu#Cat_and_Dog-74,0.10895
vit@imagenet-split-0-75,0.04385
vit@Bingsu#Cat_and_Dog-76,0.11963
vit@frgfm#imagenette-77,0.05287
vit@mnist-78,0.09466
vit@Bingsu#Cat_and_Dog-79,0.10874
vit@frgfm#imagenette-80,0.03499
vit@Bingsu#Cat_and_Dog-81,0.16305
vit@food101-82,0.04619
vit@imagenet-split-2-83,0.05338
vit@food101-84,0.05048
vit@food101-85,0.07196
vit@imagenet-split-2-86,0.07033
vit@frgfm#imagenette-87,0.29176
vit@fashion_mnist-88,0.20331
vit@frgfm#imagenette-89,0.11993
vit@frgfm#imagenette-90,0.07132
vit@Bingsu#Cat_and_Dog-91,0.06162
vit@frgfm#imagenette-92,0.08051
vit@frgfm#imagenette-93,0.12409
vit@mnist-94,0.0373
vit@frgfm#imagenette-95,0.07222
vit@Bingsu#Cat_and_Dog-96,0.1812
vit@frgfm#imagenette-97,0.07986
vit@Bingsu#Cat_and_Dog-98,0.16589
vit@imagenet-split-2-99,0.07795
vit@Bingsu#Cat_and_Dog-100,0.16625
vit@imagenet-split-1-101,0.15119
vit@frgfm#imagenette-102,0.1227
vit@Bingsu#Cat_and_Dog-103,0.1602
vit@imagenet-split-1-104,0.18879
vit@Bingsu#Cat_and_Dog-105,0.22675
vit@fashion_mnist-106,0.04368
vit@frgfm#imagenette-107,0.03856
vit@fashion_mnist-108,0.0866
vit@imagenet-split-2-109,0.05565
vit@Bingsu#Cat_and_Dog-110,0.09935
vit@food101-111,0.07928
vit@Bingsu#Cat_and_Dog-112,0.04419
vit@food101-113,0.06107
vit@cifar100-114,0.04952
vit@frgfm#imagenette-115,0.03645
vit@imagenet-split-1-116,0.02414
vit@imagenet-split-0-117,0.30126
vit@imagenet-split-1-118,0.03026
vit@fashion_mnist-119,0.18567
vit@Bingsu#Cat_and_Dog-120,0.08511
vit@Bingsu#Cat_and_Dog-121,0.08404
vit@frgfm#imagenette-122,0.03336
vit@frgfm#imagenette-123,0.0332
vit@fashion_mnist-124,0.05945
vit@frgfm#imagenette-125,0.0745
vit@frgfm#imagenette-126,0.07238
vit@frgfm#imagenette-127,0.06881
vit@cifar100-128,0.07597
vit@food101-129,0.09238
vit@frgfm#imagenette-130,0.04816
vit@Bingsu#Cat_and_Dog-131,0.2876
vit@food101-132,0.06998
vit@Bingsu#Cat_and_Dog-133,0.0723
vit@food101-134,0.11045
vit@Bingsu#Cat_and_Dog-135,0.20255
vit@imagenet-split-2-136,0.08823
vit@Bingsu#Cat_and_Dog-137,0.21714
vit@cifar100-138,0.21796
vit@cifar100-139,0.26228
vit@cifar100-140,0.38549
vit@food101-141,0.16236
vit@cifar100-142,0.32368
vit@imagenet-split-2-143,0.07857
vit@Bingsu#Cat_and_Dog-144,0.19009
vit@fashion_mnist-145,0.25536
vit@imagenet-split-1-146,0.23029
vit@mnist-147,0.12936
vit@imagenet-split-1-148,0.19452
vit@cifar100-149,0.37505
vit@imagenet-split-0-150,0.27828
vit@imagenet-split-0-151,0.27828
vit@fashion_mnist-152,0.37406
vit@frgfm#imagenette-153,0.14897
vit@fashion_mnist-154,0.04243
vit@frgfm#imagenette-155,0.06116
vit@food101-156,0.10209
vit@frgfm#imagenette-157,0.06425
vit@cifar100-158,0.06556
vit@Bingsu#Cat_and_Dog-159,0.10362
vit@fashion_mnist-160,0.04141
vit@frgfm#imagenette-161,0.07401
vit@Bingsu#Cat_and_Dog-162,0.38974
vit@fashion_mnist-163,0.38636
vit@imagenet-split-1-164,0.34367
vit@Bingsu#Cat_and_Dog-165,0.06589
vit@imagenet-split-0-166,0.06821
vit@mnist-167,0.11316
vit@fashion_mnist-168,0.40619
vit@imagenet-split-1-169,0.37294
vit@mnist-170,0.10814
vit@fashion_mnist-171,0.40619
vit@imagenet-split-1-172,0.32115
vit@cifar100-173,0.35753
vit@fashion_mnist-174,0.45756
vit@imagenet-split-1-175,0.33544
vit@cifar100-176,0.35732
vit@cifar100-177,0.35732
vit@imagenet-split-0-178,0.36762
vit@fashion_mnist-179,0.40602
vit@imagenet-split-0-180,0.36762
vit@imagenet-split-1-181,0.35852
vit@cifar100-182,0.35732
vit@imagenet-split-0-183,0.27672
vit@mnist-184,0.10808
vit@fashion_mnist-185,0.40602
vit@fashion_mnist-186,0.40602
vit@imagenet-split-1-187,0.35852
vit@Bingsu#Cat_and_Dog-188,0.16661
vit@Bingsu#Cat_and_Dog-189,0.12034
vit@Bingsu#Cat_and_Dog-190,0.09045
vit@food101-191,0.14969
vit@cifar100-192,0.45753
vit@frgfm#imagenette-193,0.07271
vit@imagenet-split-1-194,0.50977
vit@mnist-195,0.13566
vit@imagenet-split-1-196,0.37027
vit@cifar100-197,0.37662
vit@imagenet-split-0-198,0.3052
vit@fashion_mnist-199,0.47349
vit@mnist-200,0.15302
vit@imagenet-split-1-201,0.37027
vit@fashion_mnist-202,0.52486
vit@fashion_mnist-203,0.52486
vit@imagenet-split-1-204,0.44527
vit@imagenet-split-1-205,0.40777
vit@cifar100-206,0.49983
vit@mnist-207,0.17038
vit@imagenet-split-0-208,0.57793
vit@cifar100-209,0.56122
vit@imagenet-split-1-210,0.48265
vit@cifar100-211,0.62283
vit@imagenet-split-1-212,0.44515
vit@mnist-213,0.20504
vit@imagenet-split-0-214,0.85035
vit@fashion_mnist-215,0.57606
vit@mnist-216,0.22241
vit@mnist-217,0.22241
vit@cifar100-218,0.62283
vit@imagenet-split-1-219,0.52015
vit@fashion_mnist-220,0.62742
vit@cifar100-221,0.74603
vit@imagenet-split-1-222,0.55765
vit@imagenet-split-1-223,0.59515
vit@cifar100-224,0.74603
vit@imagenet-split-0-225,0.94126
vit@cifar100-226,0.80763
vit@cifar100-227,0.74603
vit@imagenet-split-1-228,0.63265
vit@cifar100-229,0.86923
vit@fashion_mnist-230,0.88427
vit@imagenet-split-0-231,1.12278
vit@fashion_mnist-232,0.8841
vit@imagenet-split-1-233,0.64527
vit@Bingsu#Cat_and_Dog-234,1.01394
vit@frgfm#imagenette-235,0.52507
vit@imagenet-split-1-236,0.71877
vit@mnist-237,0.31436
vit@cifar100-238,0.88751
vit@frgfm#imagenette-239,0.47336
vit@Bingsu#Cat_and_Dog-240,0.99187
vit@fashion_mnist-241,0.82554
vit@mnist-242,0.30672
vit@imagenet-split-0-243,1.01914
vit@cifar100-244,0.922
vit@imagenet-split-2-245,0.16876
vit@Bingsu#Cat_and_Dog-246,0.98974
vit@imagenet-split-2-247,0.14682
vit@imagenet-split-1-248,0.7104
vit@imagenet-split-0-249,0.19699
vit@frgfm#imagenette-250,0.49499
vit@fashion_mnist-251,0.80705
vit@imagenet-split-1-252,0.12448
vit@cifar100-253,0.17213
vit@mnist-254,0.09212
vit@imagenet-split-1-255,0.6384
vit@imagenet-split-1-256,0.11287
vit@mnist-257,0.22165
vit@imagenet-split-0-258,0.7555
vit@frgfm#imagenette-259,0.40621
vit@frgfm#imagenette-260,0.34897
vit@cifar100-261,0.7563
vit@frgfm#imagenette-262,0.37661
vit@frgfm#imagenette-263,0.30523
vit@fashion_mnist-264,0.63239
vit@imagenet-split-1-265,0.56127
vit@fashion_mnist-266,0.76099
vit@cifar100-267,0.39979
vit@food101-268,0.24584
vit@frgfm#imagenette-269,0.33027
vit@imagenet-split-0-270,0.16766
vit@cifar100-271,0.15395
vit@cifar100-272,0.69531
vit@frgfm#imagenette-273,0.37336
vit@Bingsu#Cat_and_Dog-274,0.63315
vit@fashion_mnist-275,0.13423
vit@Bingsu#Cat_and_Dog-276,0.83493
vit@mnist-277,0.09053
vit@frgfm#imagenette-278,0.30864
vit@fashion_mnist-279,0.33471
vit@Bingsu#Cat_and_Dog-280,0.59223
vit@imagenet-split-0-281,0.13435
vit@fashion_mnist-282,0.62794
vit@food101-283,0.14825
vit@imagenet-split-0-284,0.57914
vit@imagenet-split-1-285,0.52077
vit@Bingsu#Cat_and_Dog-286,0.56518
vit@Bingsu#Cat_and_Dog-287,0.54276
vit@imagenet-split-0-288,0.1283
vit@cifar100-289,0.60024
vit@Bingsu#Cat_and_Dog-290,0.52177
vit@Bingsu#Cat_and_Dog-291,0.48048
vit@fashion_mnist-292,0.12271
vit@mnist-293,0.16818
vit@cifar100-294,0.49202
vit@fashion_mnist-295,0.51835
vit@imagenet-split-1-296,0.45481
vit@mnist-297,0.16818
vit@fashion_mnist-298,0.60879
vit@fashion_mnist-299,0.56972
vit@cifar100-300,0.55363
vit@cifar100-301,0.55363
vit@cifar100-302,0.55363
vit@imagenet-split-1-303,0.4404
vit@fashion_mnist-304,0.51818
vit@imagenet-split-1-305,0.50754
vit@imagenet-split-0-306,0.74793
vit@fashion_mnist-307,0.56955
vit@cifar100-308,0.67662
vit@cifar100-309,0.67662
vit@imagenet-split-0-310,0.74793
vit@cifar100-311,0.69271
vit@cifar100-312,0.73823
vit@imagenet-split-1-313,0.44646
vit@imagenet-split-1-314,0.43946
vit@imagenet-split-0-315,0.83853
vit@cifar100-316,0.72785
vit@imagenet-split-2-317,0.11608
vit@imagenet-split-1-318,0.46004
vit@frgfm#imagenette-319,0.36897
