name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@imagenet-split-2-27,0,360,360,360,0,1000000,1
vit@imagenet-split-2-28,0,840,1440.1612496376038,1440,1,1000000,2
vit@imagenet-split-2-29,0,240,240,240,0,1000000,1
vit@imagenet-split-2-30,0,120,120,120,0,1000000,1
vit@imagenet-split-2-31,0,600,1800.1612496376038,1800,1,1000000,1
vit@imagenet-split-2-32,0,360,360,360,0,1000000,1
vit@imagenet-split-2-33,0,240,240,240,0,1000000,1
vit@imagenet-split-2-34,0,360,360,360,0,1000000,1
vit@imagenet-split-2-35,0,480,480,480,0,1000000,1
vit@imagenet-split-2-36,0,600,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-37,0,240,240,240,0,1000000,1
vit@imagenet-split-2-38,0,240,240,240,0,1000000,1
vit@imagenet-split-2-39,0,3000,4800.3224992752075,4800,2,1000000,4
vit@imagenet-split-2-40,0,360,360,360,0,1000000,1
vit@imagenet-split-2-41,0,1920,3600.3224992752075,3600,2,1000000,4
vit@imagenet-split-2-42,0,240,240,240,0,1000000,1
vit@imagenet-split-2-43,0,2640,4946.3224992752075,4946.3224992752075,2,1000000,4
vit@imagenet-split-2-44,0,480,480,480,0,1000000,1
vit@imagenet-split-2-45,0,1080,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-46,0,240,240,240,0,1000000,1
vit@imagenet-split-2-47,0,3120,3720.1612496376038,3720,1,1000000,4
vit@imagenet-split-2-48,0,360,360,360,0,1000000,1
vit@imagenet-split-2-49,0,480,480,480,0,1000000,1
vit@imagenet-split-2-50,0,480,480,480,0,1000000,1
vit@imagenet-split-2-51,0,1800,2520.1612496376038,2520,1,1000000,2
vit@imagenet-split-2-52,0,360,360,360,0,1000000,1
vit@imagenet-split-2-53,0,480,480,480,0,1000000,1
