name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@mrpc-0,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-1,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-2,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-3,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-4,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-5,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-6,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-7,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-8,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-9,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-10,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-11,0,120,240.39900946617126,240,1,9170,1
roberta-base@mrpc-12,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-13,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-14,0,240,462.79801893234253,462.79801893234253,2,9170,1
roberta-base@mrpc-15,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-16,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-17,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-18,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-19,0,240,360.39900946617126,360,1,9170,1
roberta-base@mrpc-20,0,360,529.3990094661713,529.3990094661713,1,9170,1
roberta-base@mrpc-21,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-22,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-23,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-24,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-25,0,360,480.39900946617126,480,1,9170,1
roberta-base@mrpc-26,0,240,360.39900946617126,360,1,9170,1
roberta-base@sst2-27,0,360,360,360,0,168380,1
roberta-base@sst2-28,0,360,1080.3990094661713,1080,1,168380,1
roberta-base@sst2-29,0,240,240,240,0,168380,1
roberta-base@sst2-30,0,240,240,240,0,168380,1
roberta-base@sst2-31,0,600,1080.3990094661713,1080,1,168380,2
roberta-base@sst2-32,0,360,360,360,0,168380,1
roberta-base@sst2-33,0,360,360,360,0,168380,1
roberta-base@sst2-34,0,480,480,480,0,168380,1
roberta-base@sst2-35,0,360,360,360,0,168380,1
roberta-base@sst2-36,0,1320,1680.3990094661713,1680,1,168380,2
roberta-base@sst2-37,0,240,240,240,0,168380,1
roberta-base@sst2-38,0,240,240,240,0,168380,1
roberta-base@sst2-39,0,360,360,360,0,168380,1
roberta-base@sst2-40,0,360,360,360,0,168380,1
roberta-base@sst2-41,0,360,2160.3990094661713,2160,1,168380,1
roberta-base@sst2-42,0,360,360,360,0,168380,1
roberta-base@sst2-43,0,2040,2760.3990094661713,2760,1,168380,4
roberta-base@sst2-44,0,480,480,480,0,168380,1
roberta-base@sst2-45,0,360,1080.3990094661713,1080,1,168380,1
roberta-base@sst2-46,0,360,360,360,0,168380,1
roberta-base@sst2-47,0,2160,2520.3990094661713,2520,1,168380,8
roberta-base@sst2-48,0,480,480,480,0,168380,1
roberta-base@sst2-49,0,480,480,480,0,168380,1
roberta-base@sst2-50,0,1800,2747.7980189323425,2747.7980189323425,2,168380,8
roberta-base@sst2-51,0,480,480,480,0,168380,1
roberta-base@sst2-52,0,960,1320.3990094661713,1320,1,168380,3
roberta-base@sst2-53,0,360,360,360,0,168380,1
