name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-1,0,240,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-2,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-3,0,0,120.16124963760376,120,1,94690,1
vit@frgfm#imagenette-4,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-5,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-6,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-7,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-8,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-9,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-10,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-11,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-12,0,360,720.1612496376038,720,1,94690,1
vit@frgfm#imagenette-13,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-14,0,240,480.3224992752075,480,2,94690,1
vit@frgfm#imagenette-15,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-16,0,360,736.1612496376038,736.1612496376038,1,94690,1
vit@frgfm#imagenette-17,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-18,0,360,600.3224992752075,600,2,94690,1
vit@frgfm#imagenette-19,0,120,240.16124963760376,240,1,94690,1
vit@frgfm#imagenette-20,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-21,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-22,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-23,0,360,480.16124963760376,480,1,94690,1
vit@frgfm#imagenette-24,0,360,600.1612496376038,600,1,94690,1
vit@frgfm#imagenette-25,0,240,360.16124963760376,360,1,94690,1
vit@frgfm#imagenette-26,0,360,480.16124963760376,480,1,94690,1
vit@imagenet-split-2-27,0,1560,2040.1612496376038,2040,1,1000000,1
vit@imagenet-split-2-28,0,1440,2520.1612496376038,2520,1,1000000,1
vit@imagenet-split-2-29,0,1080,1560.1612496376038,1560,1,1000000,1
vit@imagenet-split-2-30,0,720,1200.1612496376038,1200,1,1000000,1
vit@imagenet-split-2-31,0,1920,2640.1612496376038,2640,1,1000000,2
vit@imagenet-split-2-32,0,1680,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-33,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-34,0,1440,1920.1612496376038,1920,1,1000000,1
vit@imagenet-split-2-35,0,1680,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-36,0,1320,1800.1612496376038,1800,1,1000000,1
vit@imagenet-split-2-37,0,1680,2760.3224992752075,2760,2,1000000,1
vit@imagenet-split-2-38,0,840,1320.1612496376038,1320,1,1000000,1
vit@imagenet-split-2-39,0,2520,2880.1612496376038,2880,1,1000000,2
vit@imagenet-split-2-40,0,1320,1800.1612496376038,1800,1,1000000,1
vit@imagenet-split-2-41,0,1560,4680.3224992752075,4680,2,1000000,1
vit@imagenet-split-2-42,0,960,1440.1612496376038,1440,1,1000000,1
vit@imagenet-split-2-43,0,3360,5691.483748912811,5691.483748912811,3,1000000,4
vit@imagenet-split-2-44,0,1920,2400.1612496376038,2400,1,1000000,1
vit@imagenet-split-2-45,0,2040,2880.3224992752075,2880,2,1000000,2
vit@imagenet-split-2-46,0,1080,1560.1612496376038,1560,1,1000000,1
vit@imagenet-split-2-47,0,2880,3240.1612496376038,3240,1,1000000,2
vit@imagenet-split-2-48,0,1560,2040.1612496376038,2040,1,1000000,1
vit@imagenet-split-2-49,0,3840,4560.3224992752075,4560,2,1000000,4
vit@imagenet-split-2-50,0,4320,5520.483748912811,5520,3,1000000,8
vit@imagenet-split-2-51,0,4560,5160.161249637604,5160,1,1000000,4
vit@imagenet-split-2-52,0,4320,4800.161249637604,4800,1,1000000,1
vit@imagenet-split-2-53,0,4320,4800.161249637604,4800,1,1000000,1
