name,finish_time_fairness
vit-large@frgfm#imagenette-133,0.15079
vit-large@imagenet-split-0-134,0.09327
vit-large@cifar100-135,0.05723
vit-large@frgfm#imagenette-136,0.14317
vit-large@Bingsu#Cat_and_Dog-137,0.21301
vit-large@Bingsu#Cat_and_Dog-138,0.1864
vit-large@frgfm#imagenette-139,0.12182
vit-large@imagenet-split-0-140,0.09178
vit-large@food101-141,0.11982
vit-large@imagenet-split-0-142,0.19091
vit-large@imagenet-split-1-143,0.33242
vit-large@Bingsu#Cat_and_Dog-144,0.22672
vit-large@cifar100-145,0.38093
vit-large@fashion_mnist-146,0.05978
vit-large@mnist-147,0.27462
vit-large@cifar100-148,0.29627
vit-large@fashion_mnist-149,0.26992
vit-large@imagenet-split-1-150,0.33701
vit-large@mnist-151,0.26992
vit-large@fashion_mnist-152,0.29
vit-large@imagenet-split-1-153,0.33686
vit-large@fashion_mnist-154,0.28986
vit-large@imagenet-split-1-155,0.33686
vit-large@imagenet-split-0-156,0.21709
vit-large@fashion_mnist-157,0.28986
vit-large@cifar100-158,0.29611
vit-large@imagenet-split-1-159,0.28139
