name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@imagenet-split-1-0,0,1680,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-1,0,1680,2520.1612496376038,2520,1,750000,1
vit@imagenet-split-1-2,0,0,360.16124963760376,360,1,750000,1
vit@imagenet-split-1-3,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-4,0,1680,2640.1612496376038,2640,1,750000,1
vit@imagenet-split-1-5,0,1680,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-6,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-7,0,840,1200.1612496376038,1200,1,750000,1
vit@imagenet-split-1-8,0,1680,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-9,0,1680,2520.1612496376038,2520,1,750000,1
vit@imagenet-split-1-10,0,840,1200.1612496376038,1200,1,750000,1
vit@imagenet-split-1-11,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-12,0,1680,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-13,0,840,1200.1612496376038,1200,1,750000,1
vit@imagenet-split-1-14,0,1800,4200.483748912811,4200,3,750000,1
vit@imagenet-split-1-15,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-16,0,2040,4813.3224992752075,4813.3224992752075,2,750000,1
vit@imagenet-split-1-17,0,1680,2040.1612496376038,2040,1,750000,1
vit@imagenet-split-1-18,0,1800,2640.3224992752075,2640,2,750000,1
vit@imagenet-split-1-19,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-20,0,1920,2280.1612496376038,2280,1,750000,1
vit@imagenet-split-1-21,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-22,0,1920,2760.3224992752075,2760,2,750000,1
vit@imagenet-split-1-23,0,2160,4560.483748912811,4560,3,750000,1
vit@imagenet-split-1-24,0,2040,3000.1612496376038,3000,1,750000,1
vit@imagenet-split-1-25,0,2040,2400.1612496376038,2400,1,750000,1
vit@imagenet-split-1-26,0,2040,2400.1612496376038,2400,1,750000,1
vit@imagenet-split-2-27,0,4200,4560.161249637604,4560,1,1000000,2
vit@imagenet-split-2-28,0,3240,4320.161249637604,4320,1,1000000,1
vit@imagenet-split-2-29,0,2040,2520.1612496376038,2520,1,1000000,1
vit@imagenet-split-2-30,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-31,0,3960,5160.161249637604,5160,1,1000000,1
vit@imagenet-split-2-32,0,3120,3600.1612496376038,3600,1,1000000,1
vit@imagenet-split-2-33,0,2520,3000.1612496376038,3000,1,1000000,1
vit@imagenet-split-2-34,0,2760,3240.1612496376038,3240,1,1000000,1
vit@imagenet-split-2-35,0,3240,3720.1612496376038,3720,1,1000000,1
vit@imagenet-split-2-36,0,2520,3000.1612496376038,3000,1,1000000,1
vit@imagenet-split-2-37,0,3360,4440.3224992752075,4440,2,1000000,1
vit@imagenet-split-2-38,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-39,0,3480,3840.1612496376038,3840,1,1000000,2
vit@imagenet-split-2-40,0,2520,3000.1612496376038,3000,1,1000000,1
vit@imagenet-split-2-41,0,4080,7200.3224992752075,7200,2,1000000,1
vit@imagenet-split-2-42,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-43,0,5640,7971.483748912811,7971.483748912811,3,1000000,4
vit@imagenet-split-2-44,0,3600,4080.1612496376038,4080,1,1000000,1
vit@imagenet-split-2-45,0,3720,4560.3224992752075,4560,2,1000000,2
vit@imagenet-split-2-46,0,1440,1920.1612496376038,1920,1,1000000,1
vit@imagenet-split-2-47,0,4560,4920.161249637604,4920,1,1000000,2
vit@imagenet-split-2-48,0,3000,3480.1612496376038,3480,1,1000000,1
vit@imagenet-split-2-49,0,6720,7440.3224992752075,7440,2,1000000,8
vit@imagenet-split-2-50,0,6600,7800.483748912811,7800,3,1000000,8
vit@imagenet-split-2-51,0,4560,5280.161249637604,5280,1,1000000,2
vit@imagenet-split-2-52,0,4440,4920.161249637604,4920,1,1000000,1
vit@imagenet-split-2-53,0,4440,4920.161249637604,4920,1,1000000,1
