name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,1320,2865.4136130809784,2865.4136130809784,3,250000,2
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,1440,2520.4136130809784,2520,3,250000,2
vit-large@imagenet-split-0-24,0,1080,1680.1378710269928,1680,1,250000,1
vit-large@imagenet-split-0-25,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-26,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@cifar100-27,0,720,720,720,0,500000,1
vit-large@cifar100-28,0,1680,2280.137871026993,2280,1,500000,2
vit-large@cifar100-29,0,480,480,480,0,500000,1
vit-large@cifar100-30,0,240,240,240,0,500000,1
vit-large@cifar100-31,0,3480,3960.137871026993,3960,1,500000,4
vit-large@cifar100-32,0,720,720,720,0,500000,1
vit-large@cifar100-33,0,480,480,480,0,500000,1
vit-large@cifar100-34,0,720,720,720,0,500000,1
vit-large@cifar100-35,0,960,960,960,0,500000,1
vit-large@cifar100-36,0,1680,2280.137871026993,2280,1,500000,2
vit-large@cifar100-37,0,480,480,480,0,500000,1
vit-large@cifar100-38,0,480,480,480,0,500000,1
vit-large@cifar100-39,0,960,960,960,0,500000,1
vit-large@cifar100-40,0,720,720,720,0,500000,1
vit-large@cifar100-41,0,3000,4320.275742053986,4320,2,500000,8
vit-large@cifar100-42,0,480,480,480,0,500000,1
vit-large@cifar100-43,0,960,960,960,0,500000,1
vit-large@cifar100-44,0,2280,2760.137871026993,2760,1,500000,3
vit-large@cifar100-45,0,2640,4382.413613080978,4382.413613080978,3,500000,3
vit-large@cifar100-46,0,480,480,480,0,500000,1
vit-large@cifar100-47,0,960,960,960,0,500000,1
vit-large@cifar100-48,0,720,720,720,0,500000,1
vit-large@cifar100-49,0,1680,2640.137871026993,2640,1,500000,1
vit-large@cifar100-50,0,2040,3559.2757420539856,3559.2757420539856,2,500000,4
vit-large@cifar100-51,0,2280,3000.137871026993,3000,1,500000,2
vit-large@cifar100-52,0,1320,1320,1320,0,500000,1
vit-large@cifar100-53,0,1320,1320,1320,0,500000,1
