name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@mnist-0,0,1200,1560.1612496376038,1560,1,600000,1
vit@mnist-1,0,1200,1920.1612496376038,1920,1,600000,1
vit@mnist-2,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-3,0,0,240.16124963760376,240,1,600000,1
vit@mnist-4,0,1320,2040.1612496376038,2040,1,600000,1
vit@mnist-5,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-6,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-7,0,960,1200.1612496376038,1200,1,600000,1
vit@mnist-8,0,1320,2040.1612496376038,2040,1,600000,1
vit@mnist-9,0,1200,1920.1612496376038,1920,1,600000,1
vit@mnist-10,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-11,0,240,480.16124963760376,480,1,600000,1
vit@mnist-12,0,1560,3600.3224992752075,3600,2,600000,1
vit@mnist-13,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-14,0,1320,3240.3224992752075,3240,2,600000,1
vit@mnist-15,0,240,480.16124963760376,480,1,600000,1
vit@mnist-16,0,1200,1560.1612496376038,1560,1,600000,1
vit@mnist-17,0,1800,3825.4837489128113,3825.4837489128113,3,600000,2
vit@mnist-18,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-19,0,240,480.16124963760376,480,1,600000,1
vit@mnist-20,0,1320,1680.1612496376038,1680,1,600000,1
vit@mnist-21,0,960,1200.1612496376038,1200,1,600000,1
vit@mnist-22,0,1440,2160.3224992752075,2160,2,600000,1
vit@mnist-23,0,960,1200.1612496376038,1200,1,600000,1
vit@mnist-24,0,1560,2280.1612496376038,2280,1,600000,1
vit@mnist-25,0,1080,1320.1612496376038,1320,1,600000,1
vit@mnist-26,0,1680,1920.1612496376038,1920,1,600000,1
vit@food101-27,0,2880,3240.1612496376038,3240,1,757500,1
vit@food101-28,0,2520,3360.1612496376038,3360,1,757500,1
vit@food101-29,0,1560,1920.1612496376038,1920,1,757500,1
vit@food101-30,0,480,840.1612496376038,840,1,757500,1
vit@food101-31,0,2640,3600.1612496376038,3600,1,757500,1
vit@food101-32,0,2400,2760.1612496376038,2760,1,757500,1
vit@food101-33,0,1920,2280.1612496376038,2280,1,757500,1
vit@food101-34,0,2160,2520.1612496376038,2520,1,757500,1
vit@food101-35,0,2520,2880.1612496376038,2880,1,757500,1
vit@food101-36,0,2520,3360.1612496376038,3360,1,757500,1
vit@food101-37,0,1920,2280.1612496376038,2280,1,757500,1
vit@food101-38,0,600,960.1612496376038,960,1,757500,1
vit@food101-39,0,4200,5640.3224992752075,5640,2,757500,4
vit@food101-40,0,1920,2280.1612496376038,2280,1,757500,1
vit@food101-41,0,2880,4320.3224992752075,4320,2,757500,2
vit@food101-42,0,600,960.1612496376038,960,1,757500,1
vit@food101-43,0,3240,3480.1612496376038,3480,1,757500,2
vit@food101-44,0,4440,5704.483748912811,5704.483748912811,3,757500,3
vit@food101-45,0,2880,3720.3224992752075,3720,2,757500,1
vit@food101-46,0,600,960.1612496376038,960,1,757500,1
vit@food101-47,0,3480,3720.1612496376038,3720,1,757500,2
vit@food101-48,0,3960,4560.3224992752075,4560,2,757500,4
vit@food101-49,0,2280,2640.1612496376038,2640,1,757500,1
vit@food101-50,0,2520,2880.1612496376038,2880,1,757500,1
vit@food101-51,0,4320,4800.161249637604,4800,1,757500,4
vit@food101-52,0,4200,4560.161249637604,4560,1,757500,1
vit@food101-53,0,4200,4560.161249637604,4560,1,757500,1
