name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@qqp-27,0,6600,9720.345592975616,9720,1,909620,1
roberta-large@qqp-28,0,3720,12720.345592975616,12720,1,909620,1
roberta-large@qqp-29,0,3840,6840.3455929756165,6840,1,909620,1
roberta-large@qqp-30,0,720,3720.3455929756165,3720,1,909620,1
roberta-large@qqp-31,0,10680,15600.345592975616,15600,1,909620,2
roberta-large@qqp-32,0,3720,6840.3455929756165,6840,1,909620,1
roberta-large@qqp-33,0,5520,8520.345592975616,8520,1,909620,1
roberta-large@qqp-34,0,6600,9600.345592975616,9600,1,909620,1
roberta-large@qqp-35,0,9600,12720.345592975616,12720,1,909620,1
roberta-large@qqp-36,0,3720,6840.3455929756165,6840,1,909620,1
roberta-large@qqp-37,0,3360,6360.3455929756165,6360,1,909620,1
roberta-large@qqp-38,0,7560,16440.691185951233,16440,2,909620,1
roberta-large@qqp-39,0,30120,39240.69118595123,39240,2,909620,8
roberta-large@qqp-40,0,6360,9480.345592975616,9480,1,909620,1
roberta-large@qqp-41,0,3480,6480.3455929756165,6480,1,909620,1
roberta-large@qqp-42,0,6720,33240.69118595123,33240,2,909620,1
roberta-large@qqp-43,0,11760,13440.345592975616,13440,1,909620,2
roberta-large@qqp-44,0,11520,16800.691185951233,16800,2,909620,3
roberta-large@qqp-45,0,3600,6600.3455929756165,6600,1,909620,1
roberta-large@qqp-46,0,27240,39662.382371902466,39662.382371902466,4,909620,8
roberta-large@qqp-47,0,33240,34080.34559297562,34080,1,909620,8
roberta-large@qqp-48,0,30960,35040.69118595123,35040,2,909620,8
roberta-large@qqp-49,0,6720,9720.345592975616,9720,1,909620,1
roberta-large@qqp-50,0,8400,11400.345592975616,11400,1,909620,1
roberta-large@qqp-51,0,16800,20400.345592975616,20400,1,909620,3
roberta-large@qqp-52,0,15000,18120.345592975616,18120,1,909620,1
roberta-large@qqp-53,0,15120,18120.345592975616,18120,1,909620,1
