name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@mnli-27,0,360,360,360,0,981760,1
roberta-large@mnli-28,0,600,10320.345592975616,10320,1,981760,1
roberta-large@mnli-29,0,240,240,240,0,981760,1
roberta-large@mnli-30,0,120,120,120,0,981760,1
roberta-large@mnli-31,0,4680,9960.345592975616,9960,1,981760,2
roberta-large@mnli-32,0,360,360,360,0,981760,1
roberta-large@mnli-33,0,240,240,240,0,981760,1
roberta-large@mnli-34,0,360,360,360,0,981760,1
roberta-large@mnli-35,0,480,480,480,0,981760,1
roberta-large@mnli-36,0,720,10440.345592975616,10440,1,981760,1
roberta-large@mnli-37,0,240,240,240,0,981760,1
roberta-large@mnli-38,0,240,240,240,0,981760,1
roberta-large@mnli-39,0,16440,26280.691185951233,26280,2,981760,8
roberta-large@mnli-40,0,480,480,480,0,981760,1
roberta-large@mnli-41,0,10080,26703.03677892685,26703.03677892685,3,981760,8
roberta-large@mnli-42,0,360,360,360,0,981760,1
roberta-large@mnli-43,0,5880,11160.345592975616,11160,1,981760,2
roberta-large@mnli-44,0,480,480,480,0,981760,1
roberta-large@mnli-45,0,1560,17760.691185951233,17760,2,981760,3
roberta-large@mnli-46,0,480,480,480,0,981760,1
roberta-large@mnli-47,0,480,480,480,0,981760,1
roberta-large@mnli-48,0,16920,19440.345592975616,19440,1,981760,4
roberta-large@mnli-49,0,360,360,360,0,981760,1
roberta-large@mnli-50,0,480,480,480,0,981760,1
roberta-large@mnli-51,0,19440,21720.345592975616,21720,1,981760,8
roberta-large@mnli-52,0,480,480,480,0,981760,1
roberta-large@mnli-53,0,480,480,480,0,981760,1
