name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@qnli-0,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-1,0,1920,4560.3455929756165,4560,1,261860,1
roberta-large@qnli-2,0,0,960.3455929756165,960,1,261860,1
roberta-large@qnli-3,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-4,0,1920,4560.3455929756165,4560,1,261860,1
roberta-large@qnli-5,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-6,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-7,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-8,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-9,0,2880,5520.3455929756165,5520,1,261860,1
roberta-large@qnli-10,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-11,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-12,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-13,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-14,0,2880,10680.691185951233,10680,2,261860,1
roberta-large@qnli-15,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-16,0,2880,5520.3455929756165,5520,1,261860,1
roberta-large@qnli-17,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-18,0,7680,15911.03677892685,15911.03677892685,3,261860,2
roberta-large@qnli-19,0,960,1920.3455929756165,1920,1,261860,1
roberta-large@qnli-20,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-21,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-22,0,10200,15481.03677892685,15480,3,261860,2
roberta-large@qnli-23,0,2880,5520.691185951233,5520,2,261860,1
roberta-large@qnli-24,0,3600,4200.3455929756165,4200,1,261860,2
roberta-large@qnli-25,0,1920,2880.3455929756165,2880,1,261860,1
roberta-large@qnli-26,0,3240,5880.691185951233,5880,2,261860,1
roberta-large@snli-27,0,2880,2880,2880,0,1373440,1
roberta-large@snli-28,0,9720,23280.345592975616,23280,1,1373440,1
roberta-large@snli-29,0,960,960,960,0,1373440,1
roberta-large@snli-30,0,1920,1920,1920,0,1373440,1
roberta-large@snli-31,0,10680,18000.345592975616,18000,1,1373440,2
roberta-large@snli-32,0,2880,2880,2880,0,1373440,1
roberta-large@snli-33,0,1920,1920,1920,0,1373440,1
roberta-large@snli-34,0,2880,2880,2880,0,1373440,1
roberta-large@snli-35,0,3840,3840,3840,0,1373440,1
roberta-large@snli-36,0,20640,25440.345592975616,25440,1,1373440,3
roberta-large@snli-37,0,1920,1920,1920,0,1373440,1
roberta-large@snli-38,0,1920,1920,1920,0,1373440,1
roberta-large@snli-39,0,3840,3840,3840,0,1373440,1
roberta-large@snli-40,0,2880,2880,2880,0,1373440,1
roberta-large@snli-41,0,12000,32280.691185951233,32280,2,1373440,4
roberta-large@snli-42,0,1920,1920,1920,0,1373440,1
roberta-large@snli-43,0,32280,35520.34559297562,35520,1,1373440,8
roberta-large@snli-44,0,3840,3840,3840,0,1373440,1
roberta-large@snli-45,0,22080,39613.69118595123,39613.69118595123,2,1373440,8
roberta-large@snli-46,0,1920,1920,1920,0,1373440,1
roberta-large@snli-47,0,3840,3840,3840,0,1373440,1
roberta-large@snli-48,0,2880,2880,2880,0,1373440,1
roberta-large@snli-49,0,5880,19320.345592975616,19320,1,1373440,1
roberta-large@snli-50,0,16680,39120.69118595123,39120,2,1373440,3
roberta-large@snli-51,0,4200,4200,4200,0,1373440,1
roberta-large@snli-52,0,2880,2880,2880,0,1373440,1
roberta-large@snli-53,0,15960,20640.345592975616,20640,1,1373440,3
