name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@sst2-27,0,360,360,360,0,168380,1
roberta-large@sst2-28,0,600,2400.3455929756165,2400,1,168380,1
roberta-large@sst2-29,0,240,240,240,0,168380,1
roberta-large@sst2-30,0,120,120,120,0,168380,1
roberta-large@sst2-31,0,1200,2160.3455929756165,2160,1,168380,2
roberta-large@sst2-32,0,360,360,360,0,168380,1
roberta-large@sst2-33,0,240,240,240,0,168380,1
roberta-large@sst2-34,0,360,360,360,0,168380,1
roberta-large@sst2-35,0,480,480,480,0,168380,1
roberta-large@sst2-36,0,720,2520.3455929756165,2520,1,168380,1
roberta-large@sst2-37,0,240,240,240,0,168380,1
roberta-large@sst2-38,0,240,240,240,0,168380,1
roberta-large@sst2-39,0,3600,5487.691185951233,5487.691185951233,2,168380,8
roberta-large@sst2-40,0,480,480,480,0,168380,1
roberta-large@sst2-41,0,2400,5400.691185951233,5400,2,168380,3
roberta-large@sst2-42,0,360,360,360,0,168380,1
roberta-large@sst2-43,0,1560,2520.3455929756165,2520,1,168380,2
roberta-large@sst2-44,0,480,480,480,0,168380,1
roberta-large@sst2-45,0,2400,5400.691185951233,5400,2,168380,3
roberta-large@sst2-46,0,480,480,480,0,168380,1
roberta-large@sst2-47,0,480,480,480,0,168380,1
roberta-large@sst2-48,0,3600,4080.3455929756165,4080,1,168380,4
roberta-large@sst2-49,0,360,360,360,0,168380,1
roberta-large@sst2-50,0,480,480,480,0,168380,1
roberta-large@sst2-51,0,4080,4560.3455929756165,4560,1,168380,8
roberta-large@sst2-52,0,480,480,480,0,168380,1
roberta-large@sst2-53,0,480,480,480,0,168380,1
