name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@imagenet-split-0-0,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-1,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-2,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-3,0,0,240.1378710269928,240,1,250000,1
vit-large@imagenet-split-0-4,0,480,1080.1378710269928,1080,1,250000,1
vit-large@imagenet-split-0-5,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-6,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-7,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-8,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-9,0,720,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-10,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-11,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-12,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-13,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-14,0,720,2160.2757420539856,2160,2,250000,1
vit-large@imagenet-split-0-15,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-16,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-17,0,1200,2745.4136130809784,2745.4136130809784,3,250000,2
vit-large@imagenet-split-0-18,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-19,0,240,480.1378710269928,480,1,250000,1
vit-large@imagenet-split-0-20,0,720,960.1378710269928,960,1,250000,1
vit-large@imagenet-split-0-21,0,480,720.1378710269928,720,1,250000,1
vit-large@imagenet-split-0-22,0,720,1320.2757420539856,1320,2,250000,1
vit-large@imagenet-split-0-23,0,1080,2640.4136130809784,2640,3,250000,1
vit-large@imagenet-split-0-24,0,1080,1680.1378710269928,1680,1,250000,1
vit-large@imagenet-split-0-25,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-0-26,0,1080,1320.1378710269928,1320,1,250000,1
vit-large@imagenet-split-2-27,0,720,720,720,0,1000000,1
vit-large@imagenet-split-2-28,0,2160,3240.137871026993,3240,1,1000000,2
vit-large@imagenet-split-2-29,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-30,0,240,240,240,0,1000000,1
vit-large@imagenet-split-2-31,0,2760,4080.137871026993,4080,1,1000000,2
vit-large@imagenet-split-2-32,0,720,720,720,0,1000000,1
vit-large@imagenet-split-2-33,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-34,0,720,720,720,0,1000000,1
vit-large@imagenet-split-2-35,0,960,960,960,0,1000000,1
vit-large@imagenet-split-2-36,0,2160,3240.137871026993,3240,1,1000000,2
vit-large@imagenet-split-2-37,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-38,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-39,0,960,960,960,0,1000000,1
vit-large@imagenet-split-2-40,0,720,720,720,0,1000000,1
vit-large@imagenet-split-2-41,0,2520,5400.275742053986,5400,2,1000000,4
vit-large@imagenet-split-2-42,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-43,0,960,960,960,0,1000000,1
vit-large@imagenet-split-2-44,0,3840,4440.137871026993,4440,1,1000000,4
vit-large@imagenet-split-2-45,0,3720,6740.413613080978,6740.413613080978,3,1000000,8
vit-large@imagenet-split-2-46,0,480,480,480,0,1000000,1
vit-large@imagenet-split-2-47,0,960,960,960,0,1000000,1
vit-large@imagenet-split-2-48,0,720,720,720,0,1000000,1
vit-large@imagenet-split-2-49,0,1920,3840.137871026993,3840,1,1000000,1
vit-large@imagenet-split-2-50,0,4080,6600.275742053986,6600,2,1000000,8
vit-large@imagenet-split-2-51,0,5040,6000.137871026993,6000,1,1000000,4
vit-large@imagenet-split-2-52,0,1320,1320,1320,0,1000000,1
vit-large@imagenet-split-2-53,0,1320,1320,1320,0,1000000,1
