name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-1,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-2,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-3,0,0,120.34559297561646,120,1,9170,1
roberta-large@mrpc-4,0,240,480.34559297561646,480,1,9170,1
roberta-large@mrpc-5,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-6,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-7,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-8,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-9,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-10,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-11,0,120,240.34559297561646,240,1,9170,1
roberta-large@mrpc-12,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-13,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-14,0,240,635.6911859512329,635.6911859512329,2,9170,1
roberta-large@mrpc-15,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-16,0,360,709.3455929756165,709.3455929756165,1,9170,1
roberta-large@mrpc-17,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-18,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-19,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-20,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-21,0,360,600.6911859512329,600,2,9170,1
roberta-large@mrpc-22,0,240,360.34559297561646,360,1,9170,1
roberta-large@mrpc-23,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-24,0,360,600.3455929756165,600,1,9170,1
roberta-large@mrpc-25,0,360,480.34559297561646,480,1,9170,1
roberta-large@mrpc-26,0,360,480.34559297561646,480,1,9170,1
roberta-large@snli-27,0,9720,14280.345592975616,14280,1,1373440,1
roberta-large@snli-28,0,10320,23880.345592975616,23880,1,1373440,1
roberta-large@snli-29,0,5280,9840.345592975616,9840,1,1373440,1
roberta-large@snli-30,0,720,5280.3455929756165,5280,1,1373440,1
roberta-large@snli-31,0,14040,27600.345592975616,27600,1,1373440,1
roberta-large@snli-32,0,14040,18600.345592975616,18600,1,1373440,1
roberta-large@snli-33,0,5280,9840.345592975616,9840,1,1373440,1
roberta-large@snli-34,0,9600,14160.345592975616,14160,1,1373440,1
roberta-large@snli-35,0,9840,14400.345592975616,14400,1,1373440,1
roberta-large@snli-36,0,12120,25680.345592975616,25680,1,1373440,1
roberta-large@snli-37,0,5280,9840.345592975616,9840,1,1373440,1
roberta-large@snli-38,0,4920,9480.345592975616,9480,1,1373440,1
roberta-large@snli-39,0,14280,16800.345592975616,16800,1,1373440,2
roberta-large@snli-40,0,25080,42601.03677892685,42600,3,1373440,8
roberta-large@snli-41,0,19200,37441.03677892685,37440,3,1373440,3
roberta-large@snli-42,0,5040,9600.345592975616,9600,1,1373440,1
roberta-large@snli-43,0,16800,19320.345592975616,19320,1,1373440,2
roberta-large@snli-44,0,14760,28320.691185951233,28320,2,1373440,1
roberta-large@snli-45,0,5160,9720.345592975616,9720,1,1373440,1
roberta-large@snli-46,0,20160,43229.382371902466,43229.382371902466,4,1373440,8
roberta-large@snli-47,0,14280,16800.345592975616,16800,1,1373440,2
roberta-large@snli-48,0,9720,14280.345592975616,14280,1,1373440,1
roberta-large@snli-49,0,32880,38640.69118595123,38640,2,1373440,8
roberta-large@snli-50,0,9480,14040.345592975616,14040,1,1373440,1
roberta-large@snli-51,0,16800,19320.345592975616,19320,1,1373440,2
roberta-large@snli-52,0,9720,14280.345592975616,14280,1,1373440,1
roberta-large@snli-53,0,19200,28320.691185951233,28320,2,1373440,2
